### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=477]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 477 (seed = 31892) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.25  time = 115   
 10/200   risk = 0.21  time = 204   
 15/200   risk = 0.18  time = 270   
 20/200   risk = 0.16  time = 337   
 25/200   risk = 0.14  time = 403   
 30/200   risk = 0.13  time = 469   
 35/200   risk = 0.13  time = 538   
 40/200   risk = 0.12  time = 606   
 45/200   risk = 0.12  time = 677   
 50/200   risk = 0.12  time = 747   
 55/200   risk = 0.11  time = 817   
 60/200   risk = 0.11  time = 887   
 65/200   risk = 0.11  time = 965   
 70/200   risk = 0.11  time = 1039   
 75/200   risk = 0.11  time = 1112   
 80/200   risk = 0.11  time = 1186   
 85/200   risk = 0.11  time = 1261   
 90/200   risk = 0.1  time = 1337   
 95/200   risk = 0.1  time = 1412   
100/200   risk = 0.1  time = 1489   
105/200   risk = 0.1  time = 1568   
110/200   risk = 0.1  time = 1660   
115/200   risk = 0.1  time = 1774   
120/200   risk = 0.1  time = 1876   
125/200   risk = 0.1  time = 1960   
130/200   risk = 0.1  time = 2069   
135/200   risk = 0.1  time = 2172   
140/200   risk = 0.1  time = 2259   
145/200   risk = 0.1  time = 2342   
150/200   risk = 0.1  time = 2425   
155/200   risk = 0.1  time = 2510   
160/200   risk = 0.1  time = 2595   
165/200   risk = 0.1  time = 2696   
170/200   risk = 0.1  time = 2813   
175/200   risk = 0.099  time = 2909   
180/200   risk = 0.099  time = 3009   
185/200   risk = 0.099  time = 3126   
190/200   risk = 0.099  time = 3221   
195/200   risk = 0.099  time = 3325   
200/200   risk = 0.099  time = 3420   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.099


### [bt]: Job terminated successfully [batchtools job.id=477]
### [bt]: Calculation finished!
