### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1360]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1360 (seed = 32775) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 169   
 10/200   risk = 0.18  time = 303   
 15/200   risk = 0.15  time = 396   
 20/200   risk = 0.13  time = 491   
 25/200   risk = 0.11  time = 581   
 30/200   risk = 0.1  time = 675   
 35/200   risk = 0.092  time = 766   
 40/200   risk = 0.085  time = 856   
 45/200   risk = 0.08  time = 953   
 50/200   risk = 0.076  time = 1045   
 55/200   risk = 0.073  time = 1144   
 60/200   risk = 0.071  time = 1245   
 65/200   risk = 0.069  time = 1351   
 70/200   risk = 0.067  time = 1450   
 75/200   risk = 0.065  time = 1551   
 80/200   risk = 0.064  time = 1650   
 85/200   risk = 0.063  time = 1752   
 90/200   risk = 0.062  time = 1852   
 95/200   risk = 0.061  time = 1954   
100/200   risk = 0.06  time = 2084   
105/200   risk = 0.059  time = 2254   
110/200   risk = 0.059  time = 2423   
115/200   risk = 0.058  time = 2594   
120/200   risk = 0.058  time = 2770   
125/200   risk = 0.057  time = 2936   
130/200   risk = 0.057  time = 3067   
135/200   risk = 0.056  time = 3232   
140/200   risk = 0.056  time = 3399   
145/200   risk = 0.055  time = 3602   
150/200   risk = 0.055  time = 3779   
155/200   risk = 0.055  time = 3891   
160/200   risk = 0.054  time = 3997   
165/200   risk = 0.054  time = 4105   
170/200   risk = 0.054  time = 4212   
175/200   risk = 0.053  time = 4320   
180/200   risk = 0.053  time = 4430   
185/200   risk = 0.053  time = 4540   
190/200   risk = 0.053  time = 4651   
195/200   risk = 0.052  time = 4761   
200/200   risk = 0.052  time = 4883   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.052


### [bt]: Job terminated successfully [batchtools job.id=1360]
### [bt]: Calculation finished!
