### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13532]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13532 (seed = 44947) ...
  1/200   risk = 0.094  time = 0   
  5/200   risk = 0.071  time = 2352   
 10/200   risk = 0.052  time = 5245   
 15/200   risk = 0.041  time = 8120   
 20/200   risk = 0.033  time = 11031   
 25/200   risk = 0.029  time = 13870   
 30/200   risk = 0.026  time = 16703   
 35/200   risk = 0.024  time = 19596   
 40/200   risk = 0.023  time = 22489   
 45/200   risk = 0.023  time = 25324   
 50/200   risk = 0.022  time = 28149   
 55/200   risk = 0.022  time = 30970   
 60/200   risk = 0.021  time = 33885   
 65/200   risk = 0.021  time = 36917   
 70/200   risk = 0.021  time = 39759   
 75/200   risk = 0.021  time = 42663   
 80/200   risk = 0.021  time = 45573   
 85/200   risk = 0.021  time = 48515   
 90/200   risk = 0.021  time = 51455   
 95/200   risk = 0.021  time = 54379   
100/200   risk = 0.021  time = 57413   
105/200   risk = 0.021  time = 60449   
110/200   risk = 0.021  time = 63357   
115/200   risk = 0.021  time = 66361   
120/200   risk = 0.02  time = 69299   
125/200   risk = 0.02  time = 72237   
130/200   risk = 0.02  time = 75227   
135/200   risk = 0.02  time = 78158   
140/200   risk = 0.02  time = 81040   
145/200   risk = 0.02  time = 84015   
150/200   risk = 0.02  time = 86973   
155/200   risk = 0.02  time = 89846   
160/200   risk = 0.02  time = 92832   
165/200   risk = 0.02  time = 95879   
170/200   risk = 0.02  time = 98803   
175/200   risk = 0.02  time = 140746   
180/200   risk = 0.02  time = 150201   
185/200   risk = 0.02  time = 159458   
190/200   risk = 0.02  time = 168719   
195/200   risk = 0.02  time = 178006   
200/200   risk = 0.02  time = 187102   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13532]
### [bt]: Calculation finished!
