### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4829]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4829 (seed = 36244) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 354   
 10/200   risk = 0.062  time = 672   
 15/200   risk = 0.048  time = 999   
 20/200   risk = 0.039  time = 1339   
 25/200   risk = 0.033  time = 1642   
 30/200   risk = 0.03  time = 1952   
 35/200   risk = 0.027  time = 2260   
 40/200   risk = 0.025  time = 2573   
 45/200   risk = 0.024  time = 2888   
 50/200   risk = 0.023  time = 3211   
 55/200   risk = 0.023  time = 3538   
 60/200   risk = 0.023  time = 3830   
 65/200   risk = 0.022  time = 4124   
 70/200   risk = 0.022  time = 4451   
 75/200   risk = 0.022  time = 4735   
 80/200   risk = 0.022  time = 5025   
 85/200   risk = 0.022  time = 5315   
 90/200   risk = 0.021  time = 5605   
 95/200   risk = 0.021  time = 5897   
100/200   risk = 0.021  time = 6200   
105/200   risk = 0.021  time = 6490   
110/200   risk = 0.021  time = 6781   
115/200   risk = 0.021  time = 7086   
120/200   risk = 0.021  time = 7397   
125/200   risk = 0.021  time = 7682   
130/200   risk = 0.021  time = 8003   
135/200   risk = 0.021  time = 8326   
140/200   risk = 0.021  time = 8615   
145/200   risk = 0.021  time = 8922   
150/200   risk = 0.021  time = 9235   
155/200   risk = 0.021  time = 9557   
160/200   risk = 0.021  time = 9877   
165/200   risk = 0.021  time = 10232   
170/200   risk = 0.021  time = 10558   
175/200   risk = 0.021  time = 10876   
180/200   risk = 0.021  time = 11215   
185/200   risk = 0.021  time = 11547   
190/200   risk = 0.021  time = 11875   
195/200   risk = 0.021  time = 12207   
200/200   risk = 0.021  time = 12540   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4829]
### [bt]: Calculation finished!
