### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5771]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5771 (seed = 37186) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 155   
 10/200   risk = 0.14  time = 252   
 15/200   risk = 0.097  time = 342   
 20/200   risk = 0.072  time = 432   
 25/200   risk = 0.055  time = 524   
 30/200   risk = 0.045  time = 618   
 35/200   risk = 0.038  time = 716   
 40/200   risk = 0.033  time = 811   
 45/200   risk = 0.03  time = 914   
 50/200   risk = 0.028  time = 1017   
 55/200   risk = 0.026  time = 1116   
 60/200   risk = 0.025  time = 1217   
 65/200   risk = 0.024  time = 1319   
 70/200   risk = 0.024  time = 1419   
 75/200   risk = 0.023  time = 1518   
 80/200   risk = 0.023  time = 1622   
 85/200   risk = 0.023  time = 1727   
 90/200   risk = 0.023  time = 1834   
 95/200   risk = 0.023  time = 1938   
100/200   risk = 0.022  time = 2042   
105/200   risk = 0.022  time = 2163   
110/200   risk = 0.022  time = 2274   
115/200   risk = 0.022  time = 2381   
120/200   risk = 0.022  time = 2489   
125/200   risk = 0.022  time = 2597   
130/200   risk = 0.022  time = 2723   
135/200   risk = 0.022  time = 2864   
140/200   risk = 0.022  time = 2972   
145/200   risk = 0.022  time = 3079   
150/200   risk = 0.022  time = 3188   
155/200   risk = 0.022  time = 3297   
160/200   risk = 0.022  time = 3407   
165/200   risk = 0.022  time = 3522   
170/200   risk = 0.022  time = 3635   
175/200   risk = 0.022  time = 3752   
180/200   risk = 0.022  time = 3868   
185/200   risk = 0.022  time = 3993   
190/200   risk = 0.022  time = 4109   
195/200   risk = 0.022  time = 4224   
200/200   risk = 0.022  time = 4341   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5771]
### [bt]: Calculation finished!
