### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4631]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4631 (seed = 36046) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2352   
 10/200   risk = 0.086  time = 5052   
 15/200   risk = 0.065  time = 7665   
 20/200   risk = 0.051  time = 10246   
 25/200   risk = 0.042  time = 12912   
 30/200   risk = 0.036  time = 15644   
 35/200   risk = 0.032  time = 18377   
 40/200   risk = 0.029  time = 21146   
 45/200   risk = 0.028  time = 23943   
 50/200   risk = 0.026  time = 26832   
 55/200   risk = 0.025  time = 29666   
 60/200   risk = 0.025  time = 32453   
 65/200   risk = 0.024  time = 35224   
 70/200   risk = 0.024  time = 38030   
 75/200   risk = 0.023  time = 40868   
 80/200   risk = 0.023  time = 43686   
 85/200   risk = 0.023  time = 46638   
 90/200   risk = 0.023  time = 49524   
 95/200   risk = 0.022  time = 52448   
100/200   risk = 0.022  time = 55368   
105/200   risk = 0.022  time = 58319   
110/200   risk = 0.022  time = 61313   
115/200   risk = 0.022  time = 64260   
120/200   risk = 0.022  time = 67246   
125/200   risk = 0.022  time = 70204   
130/200   risk = 0.022  time = 73157   
135/200   risk = 0.022  time = 76101   
140/200   risk = 0.022  time = 79097   
145/200   risk = 0.021  time = 82150   
150/200   risk = 0.021  time = 85054   
155/200   risk = 0.021  time = 88022   
160/200   risk = 0.021  time = 91032   
165/200   risk = 0.021  time = 93935   
170/200   risk = 0.021  time = 96887   
175/200   risk = 0.021  time = 99904   
180/200   risk = 0.021  time = 102963   
185/200   risk = 0.021  time = 106036   
190/200   risk = 0.021  time = 109002   
195/200   risk = 0.021  time = 111970   
200/200   risk = 0.021  time = 114952   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4631]
### [bt]: Calculation finished!
