### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12632]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12632 (seed = 44047) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 2205   
 10/200   risk = 0.11  time = 4828   
 15/200   risk = 0.078  time = 7542   
 20/200   risk = 0.056  time = 10247   
 25/200   risk = 0.042  time = 12891   
 30/200   risk = 0.034  time = 15547   
 35/200   risk = 0.029  time = 18206   
 40/200   risk = 0.026  time = 20881   
 45/200   risk = 0.024  time = 23568   
 50/200   risk = 0.023  time = 26280   
 55/200   risk = 0.022  time = 28948   
 60/200   risk = 0.021  time = 31603   
 65/200   risk = 0.021  time = 34212   
 70/200   risk = 0.021  time = 36882   
 75/200   risk = 0.021  time = 39539   
 80/200   risk = 0.02  time = 42192   
 85/200   risk = 0.02  time = 44877   
 90/200   risk = 0.02  time = 47563   
 95/200   risk = 0.02  time = 50229   
100/200   risk = 0.02  time = 52879   
105/200   risk = 0.02  time = 55530   
110/200   risk = 0.02  time = 58170   
115/200   risk = 0.02  time = 60822   
120/200   risk = 0.02  time = 62576   
125/200   risk = 0.02  time = 64020   
130/200   risk = 0.02  time = 65437   
135/200   risk = 0.02  time = 66822   
140/200   risk = 0.02  time = 68219   
145/200   risk = 0.02  time = 69602   
150/200   risk = 0.02  time = 70983   
155/200   risk = 0.02  time = 72394   
160/200   risk = 0.02  time = 73825   
165/200   risk = 0.02  time = 75227   
170/200   risk = 0.02  time = 76569   
175/200   risk = 0.02  time = 77913   
180/200   risk = 0.02  time = 79280   
185/200   risk = 0.02  time = 80634   
190/200   risk = 0.02  time = 81995   
195/200   risk = 0.02  time = 83397   
200/200   risk = 0.02  time = 84797   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12632]
### [bt]: Calculation finished!
