### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11789]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11789 (seed = 43204) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.061  time = 176   
 10/200   risk = 0.046  time = 323   
 15/200   risk = 0.037  time = 408   
 20/200   risk = 0.032  time = 489   
 25/200   risk = 0.028  time = 565   
 30/200   risk = 0.026  time = 641   
 35/200   risk = 0.024  time = 718   
 40/200   risk = 0.023  time = 799   
 45/200   risk = 0.022  time = 879   
 50/200   risk = 0.022  time = 958   
 55/200   risk = 0.022  time = 1037   
 60/200   risk = 0.021  time = 1121   
 65/200   risk = 0.021  time = 1207   
 70/200   risk = 0.021  time = 1291   
 75/200   risk = 0.021  time = 1376   
 80/200   risk = 0.021  time = 1461   
 85/200   risk = 0.021  time = 1560   
 90/200   risk = 0.021  time = 1648   
 95/200   risk = 0.021  time = 1734   
100/200   risk = 0.021  time = 1821   
105/200   risk = 0.021  time = 1909   
110/200   risk = 0.021  time = 1998   
115/200   risk = 0.021  time = 2087   
120/200   risk = 0.021  time = 2176   
125/200   risk = 0.021  time = 2278   
130/200   risk = 0.021  time = 2369   
135/200   risk = 0.021  time = 2460   
140/200   risk = 0.021  time = 2555   
145/200   risk = 0.021  time = 2647   
150/200   risk = 0.021  time = 2738   
155/200   risk = 0.021  time = 2833   
160/200   risk = 0.021  time = 2926   
165/200   risk = 0.021  time = 3019   
170/200   risk = 0.021  time = 3116   
175/200   risk = 0.021  time = 3212   
180/200   risk = 0.021  time = 3308   
185/200   risk = 0.021  time = 3403   
190/200   risk = 0.021  time = 3502   
195/200   risk = 0.021  time = 3600   
200/200   risk = 0.021  time = 3698   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11789]
### [bt]: Calculation finished!
