### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13285]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13285 (seed = 44700) ...
  1/200   risk = 0.084  time = 0   
  5/200   risk = 0.063  time = 150   
 10/200   risk = 0.047  time = 258   
 15/200   risk = 0.036  time = 360   
 20/200   risk = 0.03  time = 451   
 25/200   risk = 0.026  time = 539   
 30/200   risk = 0.024  time = 631   
 35/200   risk = 0.022  time = 723   
 40/200   risk = 0.021  time = 799   
 45/200   risk = 0.02  time = 886   
 50/200   risk = 0.02  time = 984   
 55/200   risk = 0.019  time = 1079   
 60/200   risk = 0.019  time = 1179   
 65/200   risk = 0.019  time = 1284   
 70/200   risk = 0.019  time = 1393   
 75/200   risk = 0.019  time = 1490   
 80/200   risk = 0.019  time = 1592   
 85/200   risk = 0.019  time = 1691   
 90/200   risk = 0.019  time = 1795   
 95/200   risk = 0.019  time = 1898   
100/200   risk = 0.019  time = 2001   
105/200   risk = 0.019  time = 2091   
110/200   risk = 0.018  time = 2186   
115/200   risk = 0.018  time = 2300   
120/200   risk = 0.018  time = 2408   
125/200   risk = 0.018  time = 2516   
130/200   risk = 0.018  time = 2635   
135/200   risk = 0.018  time = 2754   
140/200   risk = 0.018  time = 2865   
145/200   risk = 0.018  time = 2980   
150/200   risk = 0.018  time = 3094   
155/200   risk = 0.018  time = 3209   
160/200   risk = 0.018  time = 3395   
165/200   risk = 0.018  time = 3512   
170/200   risk = 0.018  time = 3631   
175/200   risk = 0.018  time = 3761   
180/200   risk = 0.018  time = 3885   
185/200   risk = 0.018  time = 4007   
190/200   risk = 0.018  time = 4137   
195/200   risk = 0.018  time = 4256   
200/200   risk = 0.018  time = 4390   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=13285]
### [bt]: Calculation finished!
