### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4650]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4650 (seed = 36065) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 1377   
 10/200   risk = 0.084  time = 3009   
 15/200   risk = 0.063  time = 4596   
 20/200   risk = 0.05  time = 6200   
 25/200   risk = 0.041  time = 7694   
 30/200   risk = 0.035  time = 9189   
 35/200   risk = 0.031  time = 10723   
 40/200   risk = 0.028  time = 12199   
 45/200   risk = 0.027  time = 13643   
 50/200   risk = 0.025  time = 15193   
 55/200   risk = 0.024  time = 16615   
 60/200   risk = 0.024  time = 17991   
 65/200   risk = 0.023  time = 19368   
 70/200   risk = 0.023  time = 20800   
 75/200   risk = 0.022  time = 22188   
 80/200   risk = 0.022  time = 23523   
 85/200   risk = 0.022  time = 24981   
 90/200   risk = 0.022  time = 26338   
 95/200   risk = 0.022  time = 27832   
100/200   risk = 0.022  time = 29255   
105/200   risk = 0.022  time = 30611   
110/200   risk = 0.021  time = 31966   
115/200   risk = 0.021  time = 33313   
120/200   risk = 0.021  time = 34711   
125/200   risk = 0.021  time = 36211   
130/200   risk = 0.021  time = 37587   
135/200   risk = 0.021  time = 38957   
140/200   risk = 0.021  time = 40339   
145/200   risk = 0.021  time = 41691   
150/200   risk = 0.021  time = 43041   
155/200   risk = 0.021  time = 44401   
160/200   risk = 0.021  time = 45754   
165/200   risk = 0.021  time = 47113   
170/200   risk = 0.021  time = 48468   
175/200   risk = 0.021  time = 49827   
180/200   risk = 0.021  time = 51162   
185/200   risk = 0.021  time = 52480   
190/200   risk = 0.021  time = 53805   
195/200   risk = 0.021  time = 55187   
200/200   risk = 0.021  time = 56569   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4650]
### [bt]: Calculation finished!
