### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11181]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11181 (seed = 42596) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.089  time = 4638   
 10/200   risk = 0.064  time = 12832   
 15/200   risk = 0.048  time = 15196   
 20/200   risk = 0.039  time = 20526   
 25/200   risk = 0.033  time = 22750   
 30/200   risk = 0.029  time = 33463   
 35/200   risk = 0.026  time = 42924   
 40/200   risk = 0.025  time = 51299   
 45/200   risk = 0.024  time = 53469   
 50/200   risk = 0.023  time = 55600   
 55/200   risk = 0.023  time = 66245   
 60/200   risk = 0.022  time = 74220   
 65/200   risk = 0.022  time = 76534   
 70/200   risk = 0.022  time = 78726   
 75/200   risk = 0.022  time = 80973   
 80/200   risk = 0.022  time = 84572   
 85/200   risk = 0.021  time = 91605   
 90/200   risk = 0.021  time = 95748   
 95/200   risk = 0.021  time = 99424   
100/200   risk = 0.021  time = 103370   
105/200   risk = 0.021  time = 107296   
110/200   risk = 0.021  time = 111076   
115/200   risk = 0.021  time = 115491   
120/200   risk = 0.021  time = 119959   
125/200   risk = 0.021  time = 124312   
130/200   risk = 0.021  time = 128244   
135/200   risk = 0.021  time = 132036   
140/200   risk = 0.021  time = 135874   
145/200   risk = 0.021  time = 139782   
150/200   risk = 0.021  time = 143232   
155/200   risk = 0.021  time = 146649   
160/200   risk = 0.021  time = 150716   
165/200   risk = 0.021  time = 154864   
170/200   risk = 0.021  time = 158886   
175/200   risk = 0.021  time = 162841   
180/200   risk = 0.021  time = 167068   
185/200   risk = 0.02  time = 171101   
190/200   risk = 0.02  time = 174947   
195/200   risk = 0.02  time = 178851   
200/200   risk = 0.02  time = 182814   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11181]
### [bt]: Calculation finished!
