### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=164]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 164 (seed = 31579) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 106   
 10/200   risk = 0.15  time = 187   
 15/200   risk = 0.12  time = 251   
 20/200   risk = 0.097  time = 313   
 25/200   risk = 0.081  time = 373   
 30/200   risk = 0.07  time = 436   
 35/200   risk = 0.063  time = 498   
 40/200   risk = 0.057  time = 561   
 45/200   risk = 0.053  time = 623   
 50/200   risk = 0.05  time = 686   
 55/200   risk = 0.048  time = 749   
 60/200   risk = 0.046  time = 812   
 65/200   risk = 0.045  time = 879   
 70/200   risk = 0.044  time = 945   
 75/200   risk = 0.043  time = 1010   
 80/200   risk = 0.043  time = 1076   
 85/200   risk = 0.042  time = 1143   
 90/200   risk = 0.041  time = 1209   
 95/200   risk = 0.041  time = 1277   
100/200   risk = 0.041  time = 1345   
105/200   risk = 0.04  time = 1413   
110/200   risk = 0.04  time = 1482   
115/200   risk = 0.04  time = 1551   
120/200   risk = 0.039  time = 1621   
125/200   risk = 0.039  time = 1692   
130/200   risk = 0.039  time = 1765   
135/200   risk = 0.039  time = 1836   
140/200   risk = 0.038  time = 1909   
145/200   risk = 0.038  time = 1982   
150/200   risk = 0.038  time = 2056   
155/200   risk = 0.038  time = 2130   
160/200   risk = 0.038  time = 2204   
165/200   risk = 0.038  time = 2280   
170/200   risk = 0.038  time = 2356   
175/200   risk = 0.037  time = 2432   
180/200   risk = 0.037  time = 2510   
185/200   risk = 0.037  time = 2587   
190/200   risk = 0.037  time = 2666   
195/200   risk = 0.037  time = 2745   
200/200   risk = 0.037  time = 2824   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.037


### [bt]: Job terminated successfully [batchtools job.id=164]
### [bt]: Calculation finished!
