### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10507]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10507 (seed = 41922) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 322   
 10/200   risk = 0.096  time = 643   
 15/200   risk = 0.067  time = 991   
 20/200   risk = 0.049  time = 1321   
 25/200   risk = 0.039  time = 1645   
 30/200   risk = 0.032  time = 1971   
 35/200   risk = 0.028  time = 2296   
 40/200   risk = 0.025  time = 2634   
 45/200   risk = 0.024  time = 2969   
 50/200   risk = 0.023  time = 3295   
 55/200   risk = 0.022  time = 3623   
 60/200   risk = 0.021  time = 3951   
 65/200   risk = 0.021  time = 4309   
 70/200   risk = 0.021  time = 4643   
 75/200   risk = 0.021  time = 4980   
 80/200   risk = 0.021  time = 5312   
 85/200   risk = 0.021  time = 5640   
 90/200   risk = 0.02  time = 5975   
 95/200   risk = 0.02  time = 6293   
100/200   risk = 0.02  time = 6612   
105/200   risk = 0.02  time = 6932   
110/200   risk = 0.02  time = 7253   
115/200   risk = 0.02  time = 7595   
120/200   risk = 0.02  time = 7920   
125/200   risk = 0.02  time = 8243   
130/200   risk = 0.02  time = 8570   
135/200   risk = 0.02  time = 8894   
140/200   risk = 0.02  time = 9219   
145/200   risk = 0.02  time = 9550   
150/200   risk = 0.02  time = 9879   
155/200   risk = 0.02  time = 10222   
160/200   risk = 0.02  time = 10584   
165/200   risk = 0.02  time = 10926   
170/200   risk = 0.02  time = 11266   
175/200   risk = 0.02  time = 11609   
180/200   risk = 0.02  time = 11960   
185/200   risk = 0.02  time = 12309   
190/200   risk = 0.02  time = 12663   
195/200   risk = 0.02  time = 13015   
200/200   risk = 0.02  time = 13364   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10507]
### [bt]: Calculation finished!
