### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5557]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5557 (seed = 36972) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.062  time = 5979   
 10/200   risk = 0.048  time = 9834   
 15/200   risk = 0.039  time = 17128   
 20/200   risk = 0.033  time = 20305   
 25/200   risk = 0.03  time = 23540   
 30/200   risk = 0.027  time = 26959   
 35/200   risk = 0.025  time = 30456   
 40/200   risk = 0.024  time = 32924   
 45/200   risk = 0.023  time = 46012   
 50/200   risk = 0.023  time = 60020   
 55/200   risk = 0.022  time = 63152   
 60/200   risk = 0.022  time = 68562   
 65/200   risk = 0.022  time = 71281   
 70/200   risk = 0.022  time = 73968   
 75/200   risk = 0.021  time = 77475   
 80/200   risk = 0.021  time = 80343   
 85/200   risk = 0.021  time = 86966   
 90/200   risk = 0.021  time = 89551   
 95/200   risk = 0.021  time = 91995   
100/200   risk = 0.021  time = 94528   
105/200   risk = 0.021  time = 96939   
110/200   risk = 0.021  time = 99737   
115/200   risk = 0.021  time = 102327   
120/200   risk = 0.021  time = 104881   
125/200   risk = 0.021  time = 107483   
130/200   risk = 0.021  time = 110209   
135/200   risk = 0.021  time = 119235   
140/200   risk = 0.021  time = 122088   
145/200   risk = 0.02  time = 124628   
150/200   risk = 0.02  time = 127821   
155/200   risk = 0.02  time = 130512   
160/200   risk = 0.02  time = 133026   
165/200   risk = 0.02  time = 135518   
170/200   risk = 0.02  time = 137991   
175/200   risk = 0.02  time = 140475   
180/200   risk = 0.02  time = 143088   
185/200   risk = 0.02  time = 145580   
190/200   risk = 0.02  time = 148230   
195/200   risk = 0.02  time = 150868   
200/200   risk = 0.02  time = 153331   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5557]
### [bt]: Calculation finished!
