### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4017]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4017 (seed = 35432) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 283   
 10/200   risk = 0.11  time = 525   
 15/200   risk = 0.081  time = 737   
 20/200   risk = 0.064  time = 950   
 25/200   risk = 0.053  time = 1162   
 30/200   risk = 0.046  time = 1384   
 35/200   risk = 0.041  time = 1600   
 40/200   risk = 0.037  time = 1824   
 45/200   risk = 0.034  time = 2043   
 50/200   risk = 0.033  time = 2262   
 55/200   risk = 0.031  time = 2482   
 60/200   risk = 0.03  time = 2705   
 65/200   risk = 0.029  time = 2927   
 70/200   risk = 0.028  time = 3146   
 75/200   risk = 0.028  time = 3369   
 80/200   risk = 0.027  time = 3595   
 85/200   risk = 0.027  time = 3829   
 90/200   risk = 0.026  time = 4043   
 95/200   risk = 0.026  time = 4258   
100/200   risk = 0.026  time = 4481   
105/200   risk = 0.026  time = 4729   
110/200   risk = 0.025  time = 4958   
115/200   risk = 0.025  time = 5183   
120/200   risk = 0.025  time = 5410   
125/200   risk = 0.025  time = 5637   
130/200   risk = 0.025  time = 5879   
135/200   risk = 0.024  time = 6110   
140/200   risk = 0.024  time = 6348   
145/200   risk = 0.024  time = 6579   
150/200   risk = 0.024  time = 6811   
155/200   risk = 0.024  time = 7047   
160/200   risk = 0.024  time = 7281   
165/200   risk = 0.024  time = 7520   
170/200   risk = 0.024  time = 7767   
175/200   risk = 0.023  time = 8019   
180/200   risk = 0.023  time = 8254   
185/200   risk = 0.023  time = 8487   
190/200   risk = 0.023  time = 8740   
195/200   risk = 0.023  time = 8983   
200/200   risk = 0.023  time = 9228   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4017]
### [bt]: Calculation finished!
