### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4433]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4433 (seed = 35848) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 207   
 10/200   risk = 0.081  time = 393   
 15/200   risk = 0.062  time = 570   
 20/200   risk = 0.049  time = 745   
 25/200   risk = 0.041  time = 920   
 30/200   risk = 0.035  time = 1094   
 35/200   risk = 0.031  time = 1311   
 40/200   risk = 0.029  time = 1527   
 45/200   risk = 0.027  time = 1788   
 50/200   risk = 0.026  time = 1993   
 55/200   risk = 0.025  time = 2186   
 60/200   risk = 0.024  time = 2369   
 65/200   risk = 0.023  time = 2556   
 70/200   risk = 0.023  time = 2740   
 75/200   risk = 0.023  time = 2922   
 80/200   risk = 0.022  time = 3105   
 85/200   risk = 0.022  time = 3291   
 90/200   risk = 0.022  time = 3477   
 95/200   risk = 0.022  time = 3664   
100/200   risk = 0.022  time = 3892   
105/200   risk = 0.021  time = 4109   
110/200   risk = 0.021  time = 4340   
115/200   risk = 0.021  time = 4533   
120/200   risk = 0.021  time = 4723   
125/200   risk = 0.021  time = 4913   
130/200   risk = 0.021  time = 5116   
135/200   risk = 0.021  time = 5309   
140/200   risk = 0.021  time = 5503   
145/200   risk = 0.021  time = 5695   
150/200   risk = 0.021  time = 5888   
155/200   risk = 0.021  time = 6091   
160/200   risk = 0.02  time = 6287   
165/200   risk = 0.02  time = 6483   
170/200   risk = 0.02  time = 6681   
175/200   risk = 0.02  time = 6879   
180/200   risk = 0.02  time = 7076   
185/200   risk = 0.02  time = 7289   
190/200   risk = 0.02  time = 7493   
195/200   risk = 0.02  time = 7694   
200/200   risk = 0.02  time = 7897   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4433]
### [bt]: Calculation finished!
