### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4996]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4996 (seed = 36411) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.089  time = 262   
 10/200   risk = 0.067  time = 426   
 15/200   risk = 0.052  time = 582   
 20/200   risk = 0.043  time = 738   
 25/200   risk = 0.037  time = 895   
 30/200   risk = 0.033  time = 1059   
 35/200   risk = 0.03  time = 1213   
 40/200   risk = 0.028  time = 1372   
 45/200   risk = 0.027  time = 1534   
 50/200   risk = 0.026  time = 2172   
 55/200   risk = 0.025  time = 2329   
 60/200   risk = 0.024  time = 2495   
 65/200   risk = 0.024  time = 2668   
 70/200   risk = 0.024  time = 2840   
 75/200   risk = 0.023  time = 3012   
 80/200   risk = 0.023  time = 3188   
 85/200   risk = 0.023  time = 3361   
 90/200   risk = 0.023  time = 3534   
 95/200   risk = 0.023  time = 3711   
100/200   risk = 0.023  time = 3888   
105/200   risk = 0.023  time = 4060   
110/200   risk = 0.022  time = 4236   
115/200   risk = 0.022  time = 4417   
120/200   risk = 0.022  time = 4597   
125/200   risk = 0.022  time = 4965   
130/200   risk = 0.022  time = 5162   
135/200   risk = 0.022  time = 5344   
140/200   risk = 0.022  time = 5525   
145/200   risk = 0.022  time = 5707   
150/200   risk = 0.022  time = 5891   
155/200   risk = 0.022  time = 6079   
160/200   risk = 0.022  time = 6266   
165/200   risk = 0.022  time = 6458   
170/200   risk = 0.022  time = 6652   
175/200   risk = 0.022  time = 6841   
180/200   risk = 0.022  time = 7037   
185/200   risk = 0.022  time = 7230   
190/200   risk = 0.022  time = 7421   
195/200   risk = 0.022  time = 7614   
200/200   risk = 0.021  time = 7811   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4996]
### [bt]: Calculation finished!
