### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5748]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5748 (seed = 37163) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.19  time = 630   
 10/200   risk = 0.13  time = 1207   
 15/200   risk = 0.093  time = 1774   
 20/200   risk = 0.069  time = 2343   
 25/200   risk = 0.053  time = 2915   
 30/200   risk = 0.043  time = 3494   
 35/200   risk = 0.036  time = 4094   
 40/200   risk = 0.031  time = 4675   
 45/200   risk = 0.028  time = 5253   
 50/200   risk = 0.026  time = 5838   
 55/200   risk = 0.025  time = 6422   
 60/200   risk = 0.024  time = 7013   
 65/200   risk = 0.023  time = 7612   
 70/200   risk = 0.022  time = 8206   
 75/200   risk = 0.022  time = 8785   
 80/200   risk = 0.022  time = 9371   
 85/200   risk = 0.021  time = 9962   
 90/200   risk = 0.021  time = 10559   
 95/200   risk = 0.021  time = 11155   
100/200   risk = 0.021  time = 11736   
105/200   risk = 0.021  time = 12328   
110/200   risk = 0.021  time = 12896   
115/200   risk = 0.021  time = 13464   
120/200   risk = 0.021  time = 14083   
125/200   risk = 0.021  time = 14704   
130/200   risk = 0.021  time = 15345   
135/200   risk = 0.021  time = 15970   
140/200   risk = 0.021  time = 16593   
145/200   risk = 0.02  time = 17245   
150/200   risk = 0.02  time = 17853   
155/200   risk = 0.02  time = 18488   
160/200   risk = 0.02  time = 19110   
165/200   risk = 0.02  time = 19738   
170/200   risk = 0.02  time = 20385   
175/200   risk = 0.02  time = 21019   
180/200   risk = 0.02  time = 21650   
185/200   risk = 0.02  time = 22271   
190/200   risk = 0.02  time = 22865   
195/200   risk = 0.02  time = 23468   
200/200   risk = 0.02  time = 24120   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5748]
### [bt]: Calculation finished!
