### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7428]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7428 (seed = 38843) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 1362   
 10/200   risk = 0.098  time = 3039   
 15/200   risk = 0.071  time = 4726   
 20/200   risk = 0.054  time = 6374   
 25/200   risk = 0.043  time = 8017   
 30/200   risk = 0.036  time = 9603   
 35/200   risk = 0.032  time = 11180   
 40/200   risk = 0.029  time = 12761   
 45/200   risk = 0.027  time = 14344   
 50/200   risk = 0.025  time = 16007   
 55/200   risk = 0.024  time = 17652   
 60/200   risk = 0.023  time = 19302   
 65/200   risk = 0.023  time = 20908   
 70/200   risk = 0.022  time = 22498   
 75/200   risk = 0.022  time = 24071   
 80/200   risk = 0.022  time = 25768   
 85/200   risk = 0.022  time = 27403   
 90/200   risk = 0.021  time = 29031   
 95/200   risk = 0.021  time = 30615   
100/200   risk = 0.021  time = 32202   
105/200   risk = 0.021  time = 33794   
110/200   risk = 0.021  time = 35373   
115/200   risk = 0.021  time = 36953   
120/200   risk = 0.021  time = 38532   
125/200   risk = 0.021  time = 40145   
130/200   risk = 0.021  time = 41726   
135/200   risk = 0.021  time = 43319   
140/200   risk = 0.02  time = 44851   
145/200   risk = 0.02  time = 46380   
150/200   risk = 0.02  time = 47893   
155/200   risk = 0.02  time = 49332   
160/200   risk = 0.02  time = 50817   
165/200   risk = 0.02  time = 52398   
170/200   risk = 0.02  time = 53760   
175/200   risk = 0.02  time = 55137   
180/200   risk = 0.02  time = 56573   
185/200   risk = 0.02  time = 57985   
190/200   risk = 0.02  time = 59374   
195/200   risk = 0.02  time = 60711   
200/200   risk = 0.02  time = 61975   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7428]
### [bt]: Calculation finished!
