### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7573]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7573 (seed = 38988) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 1076   
 10/200   risk = 0.098  time = 2426   
 15/200   risk = 0.071  time = 3526   
 20/200   risk = 0.054  time = 4713   
 25/200   risk = 0.043  time = 5844   
 30/200   risk = 0.036  time = 7204   
 35/200   risk = 0.032  time = 9344   
 40/200   risk = 0.029  time = 11533   
 45/200   risk = 0.027  time = 13657   
 50/200   risk = 0.025  time = 15920   
 55/200   risk = 0.024  time = 18293   
 60/200   risk = 0.023  time = 20576   
 65/200   risk = 0.023  time = 22915   
 70/200   risk = 0.023  time = 25255   
 75/200   risk = 0.022  time = 27826   
 80/200   risk = 0.022  time = 30348   
 85/200   risk = 0.022  time = 32859   
 90/200   risk = 0.021  time = 35306   
 95/200   risk = 0.021  time = 37713   
100/200   risk = 0.021  time = 40188   
105/200   risk = 0.021  time = 42637   
110/200   risk = 0.021  time = 45112   
115/200   risk = 0.021  time = 47714   
120/200   risk = 0.021  time = 50267   
125/200   risk = 0.021  time = 52764   
130/200   risk = 0.021  time = 56041   
135/200   risk = 0.021  time = 60017   
140/200   risk = 0.021  time = 63900   
145/200   risk = 0.021  time = 67402   
150/200   risk = 0.021  time = 70879   
155/200   risk = 0.02  time = 74261   
160/200   risk = 0.02  time = 77615   
165/200   risk = 0.02  time = 80923   
170/200   risk = 0.02  time = 84114   
175/200   risk = 0.02  time = 87363   
180/200   risk = 0.02  time = 90768   
185/200   risk = 0.02  time = 94446   
190/200   risk = 0.02  time = 97956   
195/200   risk = 0.02  time = 101618   
200/200   risk = 0.02  time = 105572   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7573]
### [bt]: Calculation finished!
