### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4523]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4523 (seed = 35938) ...
  1/200   risk = 0.14  time = 0   
  5/200   risk = 0.11  time = 363   
 10/200   risk = 0.078  time = 736   
 15/200   risk = 0.06  time = 1080   
 20/200   risk = 0.047  time = 1423   
 25/200   risk = 0.039  time = 1771   
 30/200   risk = 0.034  time = 2146   
 35/200   risk = 0.03  time = 2510   
 40/200   risk = 0.028  time = 2874   
 45/200   risk = 0.026  time = 3239   
 50/200   risk = 0.025  time = 3611   
 55/200   risk = 0.024  time = 4057   
 60/200   risk = 0.024  time = 4439   
 65/200   risk = 0.023  time = 4813   
 70/200   risk = 0.023  time = 5182   
 75/200   risk = 0.023  time = 5550   
 80/200   risk = 0.022  time = 5937   
 85/200   risk = 0.022  time = 6297   
 90/200   risk = 0.022  time = 6655   
 95/200   risk = 0.022  time = 7017   
100/200   risk = 0.022  time = 7387   
105/200   risk = 0.022  time = 7751   
110/200   risk = 0.021  time = 8133   
115/200   risk = 0.021  time = 8557   
120/200   risk = 0.021  time = 8971   
125/200   risk = 0.021  time = 9329   
130/200   risk = 0.021  time = 9684   
135/200   risk = 0.021  time = 10037   
140/200   risk = 0.021  time = 10392   
145/200   risk = 0.021  time = 10759   
150/200   risk = 0.021  time = 11195   
155/200   risk = 0.021  time = 11593   
160/200   risk = 0.021  time = 11987   
165/200   risk = 0.021  time = 12365   
170/200   risk = 0.021  time = 12741   
175/200   risk = 0.021  time = 13159   
180/200   risk = 0.021  time = 13574   
185/200   risk = 0.021  time = 13969   
190/200   risk = 0.021  time = 14349   
195/200   risk = 0.02  time = 14715   
200/200   risk = 0.02  time = 15081   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4523]
### [bt]: Calculation finished!
