### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=641]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 641 (seed = 32056) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 1002   
 10/200   risk = 0.17  time = 2211   
 15/200   risk = 0.13  time = 3425   
 20/200   risk = 0.11  time = 4629   
 25/200   risk = 0.09  time = 6411   
 30/200   risk = 0.079  time = 7657   
 35/200   risk = 0.07  time = 8893   
 40/200   risk = 0.064  time = 10168   
 45/200   risk = 0.059  time = 11417   
 50/200   risk = 0.056  time = 12655   
 55/200   risk = 0.053  time = 13904   
 60/200   risk = 0.051  time = 15144   
 65/200   risk = 0.049  time = 16399   
 70/200   risk = 0.048  time = 17644   
 75/200   risk = 0.047  time = 18882   
 80/200   risk = 0.046  time = 20128   
 85/200   risk = 0.045  time = 21399   
 90/200   risk = 0.044  time = 22685   
 95/200   risk = 0.044  time = 23930   
100/200   risk = 0.043  time = 25203   
105/200   risk = 0.042  time = 26488   
110/200   risk = 0.042  time = 27779   
115/200   risk = 0.042  time = 29055   
120/200   risk = 0.041  time = 30310   
125/200   risk = 0.041  time = 31553   
130/200   risk = 0.04  time = 32930   
135/200   risk = 0.04  time = 34183   
140/200   risk = 0.04  time = 35431   
145/200   risk = 0.04  time = 36683   
150/200   risk = 0.039  time = 37951   
155/200   risk = 0.039  time = 39204   
160/200   risk = 0.039  time = 40465   
165/200   risk = 0.039  time = 41731   
170/200   risk = 0.038  time = 43007   
175/200   risk = 0.038  time = 44260   
180/200   risk = 0.038  time = 45513   
185/200   risk = 0.038  time = 46770   
190/200   risk = 0.038  time = 48025   
195/200   risk = 0.038  time = 49280   
200/200   risk = 0.037  time = 50538   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.037


### [bt]: Job terminated successfully [batchtools job.id=641]
### [bt]: Calculation finished!
