### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3268]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3268 (seed = 34683) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 181   
 10/200   risk = 0.21  time = 301   
 15/200   risk = 0.2  time = 419   
 20/200   risk = 0.18  time = 545   
 25/200   risk = 0.18  time = 664   
 30/200   risk = 0.17  time = 782   
 35/200   risk = 0.17  time = 907   
 40/200   risk = 0.17  time = 1028   
 45/200   risk = 0.17  time = 1160   
 50/200   risk = 0.17  time = 1284   
 55/200   risk = 0.17  time = 1412   
 60/200   risk = 0.17  time = 1537   
 65/200   risk = 0.17  time = 1734   
 70/200   risk = 0.17  time = 1879   
 75/200   risk = 0.17  time = 2013   
 80/200   risk = 0.17  time = 2148   
 85/200   risk = 0.17  time = 2292   
 90/200   risk = 0.17  time = 2427   
 95/200   risk = 0.17  time = 2564   
100/200   risk = 0.17  time = 2712   
105/200   risk = 0.17  time = 2863   
110/200   risk = 0.17  time = 3005   
115/200   risk = 0.17  time = 3147   
120/200   risk = 0.17  time = 3298   
125/200   risk = 0.17  time = 3444   
130/200   risk = 0.17  time = 3616   
135/200   risk = 0.17  time = 3764   
140/200   risk = 0.17  time = 3911   
145/200   risk = 0.17  time = 4060   
150/200   risk = 0.17  time = 4208   
155/200   risk = 0.17  time = 4359   
160/200   risk = 0.17  time = 4509   
165/200   risk = 0.17  time = 4667   
170/200   risk = 0.17  time = 4813   
175/200   risk = 0.17  time = 4979   
180/200   risk = 0.17  time = 5132   
185/200   risk = 0.17  time = 5289   
190/200   risk = 0.17  time = 5446   
195/200   risk = 0.17  time = 5608   
200/200   risk = 0.17  time = 5768   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.17


### [bt]: Job terminated successfully [batchtools job.id=3268]
### [bt]: Calculation finished!
