### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2635]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2635 (seed = 34050) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 1375   
 10/200   risk = 0.19  time = 3094   
 15/200   risk = 0.17  time = 4742   
 20/200   risk = 0.15  time = 6412   
 25/200   risk = 0.13  time = 8023   
 30/200   risk = 0.12  time = 9676   
 35/200   risk = 0.11  time = 11360   
 40/200   risk = 0.1  time = 13012   
 45/200   risk = 0.097  time = 14661   
 50/200   risk = 0.092  time = 16340   
 55/200   risk = 0.088  time = 17963   
 60/200   risk = 0.085  time = 19568   
 65/200   risk = 0.083  time = 21158   
 70/200   risk = 0.081  time = 22699   
 75/200   risk = 0.079  time = 24211   
 80/200   risk = 0.077  time = 25798   
 85/200   risk = 0.076  time = 27486   
 90/200   risk = 0.075  time = 29032   
 95/200   risk = 0.074  time = 30680   
100/200   risk = 0.073  time = 32206   
105/200   risk = 0.072  time = 33766   
110/200   risk = 0.071  time = 35309   
115/200   risk = 0.07  time = 36877   
120/200   risk = 0.07  time = 38520   
125/200   risk = 0.069  time = 40110   
130/200   risk = 0.069  time = 41798   
135/200   risk = 0.068  time = 43416   
140/200   risk = 0.067  time = 45009   
145/200   risk = 0.067  time = 46714   
150/200   risk = 0.067  time = 48324   
155/200   risk = 0.066  time = 49931   
160/200   risk = 0.066  time = 51525   
165/200   risk = 0.065  time = 53137   
170/200   risk = 0.065  time = 54731   
175/200   risk = 0.065  time = 56331   
180/200   risk = 0.064  time = 57927   
185/200   risk = 0.064  time = 59542   
190/200   risk = 0.064  time = 61084   
195/200   risk = 0.064  time = 62632   
200/200   risk = 0.063  time = 64301   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.063


### [bt]: Job terminated successfully [batchtools job.id=2635]
### [bt]: Calculation finished!
