### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12090]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12090 (seed = 43505) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 154   
 10/200   risk = 0.11  time = 252   
 15/200   risk = 0.075  time = 337   
 20/200   risk = 0.055  time = 428   
 25/200   risk = 0.043  time = 515   
 30/200   risk = 0.035  time = 602   
 35/200   risk = 0.031  time = 692   
 40/200   risk = 0.028  time = 785   
 45/200   risk = 0.026  time = 872   
 50/200   risk = 0.025  time = 966   
 55/200   risk = 0.024  time = 1057   
 60/200   risk = 0.023  time = 1151   
 65/200   risk = 0.023  time = 1245   
 70/200   risk = 0.023  time = 1339   
 75/200   risk = 0.023  time = 1435   
 80/200   risk = 0.023  time = 1528   
 85/200   risk = 0.023  time = 1629   
 90/200   risk = 0.022  time = 1727   
 95/200   risk = 0.022  time = 1824   
100/200   risk = 0.022  time = 1929   
105/200   risk = 0.022  time = 2031   
110/200   risk = 0.022  time = 2129   
115/200   risk = 0.022  time = 2232   
120/200   risk = 0.022  time = 2333   
125/200   risk = 0.022  time = 2449   
130/200   risk = 0.022  time = 2585   
135/200   risk = 0.022  time = 2688   
140/200   risk = 0.022  time = 2795   
145/200   risk = 0.022  time = 2901   
150/200   risk = 0.022  time = 3008   
155/200   risk = 0.022  time = 3116   
160/200   risk = 0.022  time = 3223   
165/200   risk = 0.022  time = 3328   
170/200   risk = 0.022  time = 3453   
175/200   risk = 0.022  time = 3561   
180/200   risk = 0.022  time = 3669   
185/200   risk = 0.022  time = 3782   
190/200   risk = 0.022  time = 3894   
195/200   risk = 0.022  time = 4006   
200/200   risk = 0.022  time = 4134   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=12090]
### [bt]: Calculation finished!
