### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4842]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4842 (seed = 36257) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.086  time = 230   
 10/200   risk = 0.063  time = 433   
 15/200   risk = 0.049  time = 625   
 20/200   risk = 0.039  time = 842   
 25/200   risk = 0.033  time = 1074   
 30/200   risk = 0.029  time = 1326   
 35/200   risk = 0.026  time = 1525   
 40/200   risk = 0.024  time = 1716   
 45/200   risk = 0.023  time = 1910   
 50/200   risk = 0.022  time = 2104   
 55/200   risk = 0.022  time = 2298   
 60/200   risk = 0.021  time = 2500   
 65/200   risk = 0.021  time = 2707   
 70/200   risk = 0.02  time = 2910   
 75/200   risk = 0.02  time = 3112   
 80/200   risk = 0.02  time = 3360   
 85/200   risk = 0.02  time = 3586   
 90/200   risk = 0.02  time = 3824   
 95/200   risk = 0.019  time = 4039   
100/200   risk = 0.019  time = 4241   
105/200   risk = 0.019  time = 4444   
110/200   risk = 0.019  time = 4664   
115/200   risk = 0.019  time = 4873   
120/200   risk = 0.019  time = 5077   
125/200   risk = 0.019  time = 5284   
130/200   risk = 0.019  time = 5493   
135/200   risk = 0.019  time = 5701   
140/200   risk = 0.019  time = 5909   
145/200   risk = 0.019  time = 6186   
150/200   risk = 0.019  time = 6556   
155/200   risk = 0.019  time = 6886   
160/200   risk = 0.018  time = 7218   
165/200   risk = 0.018  time = 7576   
170/200   risk = 0.018  time = 7932   
175/200   risk = 0.018  time = 8286   
180/200   risk = 0.018  time = 8646   
185/200   risk = 0.018  time = 9006   
190/200   risk = 0.018  time = 9369   
195/200   risk = 0.018  time = 9736   
200/200   risk = 0.018  time = 10104   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=4842]
### [bt]: Calculation finished!
