### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3271]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3271 (seed = 34686) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.24  time = 178   
 10/200   risk = 0.22  time = 304   
 15/200   risk = 0.2  time = 419   
 20/200   risk = 0.2  time = 532   
 25/200   risk = 0.19  time = 647   
 30/200   risk = 0.19  time = 764   
 35/200   risk = 0.19  time = 883   
 40/200   risk = 0.18  time = 1004   
 45/200   risk = 0.18  time = 1128   
 50/200   risk = 0.18  time = 1252   
 55/200   risk = 0.18  time = 1384   
 60/200   risk = 0.18  time = 1523   
 65/200   risk = 0.18  time = 1658   
 70/200   risk = 0.18  time = 1801   
 75/200   risk = 0.18  time = 1917   
 80/200   risk = 0.18  time = 2041   
 85/200   risk = 0.18  time = 2172   
 90/200   risk = 0.18  time = 2320   
 95/200   risk = 0.18  time = 2443   
100/200   risk = 0.18  time = 2605   
105/200   risk = 0.18  time = 2747   
110/200   risk = 0.18  time = 2884   
115/200   risk = 0.18  time = 3030   
120/200   risk = 0.18  time = 3170   
125/200   risk = 0.18  time = 3321   
130/200   risk = 0.18  time = 3481   
135/200   risk = 0.18  time = 3628   
140/200   risk = 0.18  time = 3773   
145/200   risk = 0.18  time = 3925   
150/200   risk = 0.18  time = 4065   
155/200   risk = 0.18  time = 4217   
160/200   risk = 0.18  time = 4369   
165/200   risk = 0.18  time = 4520   
170/200   risk = 0.18  time = 4672   
175/200   risk = 0.18  time = 4820   
180/200   risk = 0.18  time = 4969   
185/200   risk = 0.18  time = 5119   
190/200   risk = 0.18  time = 5279   
195/200   risk = 0.18  time = 5436   
200/200   risk = 0.18  time = 5593   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.18


### [bt]: Job terminated successfully [batchtools job.id=3271]
### [bt]: Calculation finished!
