### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9895]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9895 (seed = 41310) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.081  time = 493   
 10/200   risk = 0.06  time = 931   
 15/200   risk = 0.047  time = 1343   
 20/200   risk = 0.038  time = 1743   
 25/200   risk = 0.032  time = 2150   
 30/200   risk = 0.029  time = 2535   
 35/200   risk = 0.026  time = 2923   
 40/200   risk = 0.025  time = 3333   
 45/200   risk = 0.024  time = 3736   
 50/200   risk = 0.023  time = 4131   
 55/200   risk = 0.023  time = 4537   
 60/200   risk = 0.022  time = 4947   
 65/200   risk = 0.022  time = 5346   
 70/200   risk = 0.022  time = 5744   
 75/200   risk = 0.022  time = 6142   
 80/200   risk = 0.022  time = 6563   
 85/200   risk = 0.022  time = 6970   
 90/200   risk = 0.022  time = 7387   
 95/200   risk = 0.021  time = 7807   
100/200   risk = 0.021  time = 8243   
105/200   risk = 0.021  time = 8666   
110/200   risk = 0.021  time = 9092   
115/200   risk = 0.021  time = 9518   
120/200   risk = 0.021  time = 9927   
125/200   risk = 0.021  time = 10355   
130/200   risk = 0.021  time = 10773   
135/200   risk = 0.021  time = 11195   
140/200   risk = 0.021  time = 11654   
145/200   risk = 0.021  time = 12098   
150/200   risk = 0.021  time = 12548   
155/200   risk = 0.021  time = 12989   
160/200   risk = 0.021  time = 13437   
165/200   risk = 0.021  time = 13876   
170/200   risk = 0.021  time = 14324   
175/200   risk = 0.021  time = 14727   
180/200   risk = 0.021  time = 15131   
185/200   risk = 0.021  time = 15523   
190/200   risk = 0.021  time = 15918   
195/200   risk = 0.021  time = 16332   
200/200   risk = 0.021  time = 16750   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9895]
### [bt]: Calculation finished!
