### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12447]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12447 (seed = 43862) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.18  time = 207   
 10/200   risk = 0.12  time = 398   
 15/200   risk = 0.08  time = 577   
 20/200   risk = 0.057  time = 747   
 25/200   risk = 0.043  time = 941   
 30/200   risk = 0.035  time = 1113   
 35/200   risk = 0.029  time = 1286   
 40/200   risk = 0.026  time = 1461   
 45/200   risk = 0.024  time = 1630   
 50/200   risk = 0.023  time = 1799   
 55/200   risk = 0.022  time = 1972   
 60/200   risk = 0.021  time = 2151   
 65/200   risk = 0.021  time = 2328   
 70/200   risk = 0.021  time = 2523   
 75/200   risk = 0.021  time = 2701   
 80/200   risk = 0.021  time = 2876   
 85/200   risk = 0.02  time = 3051   
 90/200   risk = 0.02  time = 3229   
 95/200   risk = 0.02  time = 3406   
100/200   risk = 0.02  time = 3594   
105/200   risk = 0.02  time = 3785   
110/200   risk = 0.02  time = 3967   
115/200   risk = 0.02  time = 4149   
120/200   risk = 0.02  time = 4349   
125/200   risk = 0.02  time = 4554   
130/200   risk = 0.02  time = 4754   
135/200   risk = 0.02  time = 4945   
140/200   risk = 0.02  time = 5131   
145/200   risk = 0.02  time = 5317   
150/200   risk = 0.02  time = 5504   
155/200   risk = 0.02  time = 5705   
160/200   risk = 0.02  time = 5893   
165/200   risk = 0.02  time = 6081   
170/200   risk = 0.02  time = 6290   
175/200   risk = 0.02  time = 6486   
180/200   risk = 0.02  time = 6708   
185/200   risk = 0.02  time = 6908   
190/200   risk = 0.02  time = 7120   
195/200   risk = 0.02  time = 7315   
200/200   risk = 0.02  time = 7556   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12447]
### [bt]: Calculation finished!
