### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11919]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11919 (seed = 43334) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.061  time = 2507   
 10/200   risk = 0.046  time = 5567   
 15/200   risk = 0.037  time = 8541   
 20/200   risk = 0.031  time = 11498   
 25/200   risk = 0.027  time = 14521   
 30/200   risk = 0.025  time = 17422   
 35/200   risk = 0.023  time = 20340   
 40/200   risk = 0.022  time = 23416   
 45/200   risk = 0.022  time = 26450   
 50/200   risk = 0.021  time = 29503   
 55/200   risk = 0.021  time = 32510   
 60/200   risk = 0.021  time = 35514   
 65/200   risk = 0.021  time = 38599   
 70/200   risk = 0.021  time = 41564   
 75/200   risk = 0.02  time = 44523   
 80/200   risk = 0.02  time = 47371   
 85/200   risk = 0.02  time = 50153   
 90/200   risk = 0.02  time = 53102   
 95/200   risk = 0.02  time = 56124   
100/200   risk = 0.02  time = 59104   
105/200   risk = 0.02  time = 62089   
110/200   risk = 0.02  time = 65130   
115/200   risk = 0.02  time = 68106   
120/200   risk = 0.02  time = 71036   
125/200   risk = 0.02  time = 73988   
130/200   risk = 0.02  time = 76979   
135/200   risk = 0.02  time = 80036   
140/200   risk = 0.02  time = 83101   
145/200   risk = 0.02  time = 85998   
150/200   risk = 0.02  time = 88870   
155/200   risk = 0.02  time = 91740   
160/200   risk = 0.02  time = 94696   
165/200   risk = 0.02  time = 97639   
170/200   risk = 0.02  time = 100515   
175/200   risk = 0.02  time = 103355   
180/200   risk = 0.02  time = 106193   
185/200   risk = 0.02  time = 109046   
190/200   risk = 0.02  time = 111995   
195/200   risk = 0.02  time = 114849   
200/200   risk = 0.02  time = 117658   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11919]
### [bt]: Calculation finished!
