### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4898]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4898 (seed = 36313) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 128   
 10/200   risk = 0.062  time = 207   
 15/200   risk = 0.048  time = 276   
 20/200   risk = 0.039  time = 346   
 25/200   risk = 0.034  time = 440   
 30/200   risk = 0.03  time = 513   
 35/200   risk = 0.027  time = 582   
 40/200   risk = 0.026  time = 653   
 45/200   risk = 0.024  time = 725   
 50/200   risk = 0.023  time = 803   
 55/200   risk = 0.023  time = 877   
 60/200   risk = 0.022  time = 955   
 65/200   risk = 0.022  time = 1034   
 70/200   risk = 0.022  time = 1110   
 75/200   risk = 0.022  time = 1185   
 80/200   risk = 0.021  time = 1261   
 85/200   risk = 0.021  time = 1338   
 90/200   risk = 0.021  time = 1430   
 95/200   risk = 0.021  time = 1511   
100/200   risk = 0.021  time = 1591   
105/200   risk = 0.021  time = 1673   
110/200   risk = 0.021  time = 1756   
115/200   risk = 0.021  time = 1840   
120/200   risk = 0.021  time = 1925   
125/200   risk = 0.02  time = 2017   
130/200   risk = 0.02  time = 2112   
135/200   risk = 0.02  time = 2201   
140/200   risk = 0.02  time = 2290   
145/200   risk = 0.02  time = 2385   
150/200   risk = 0.02  time = 2477   
155/200   risk = 0.02  time = 2568   
160/200   risk = 0.02  time = 2669   
165/200   risk = 0.02  time = 2763   
170/200   risk = 0.02  time = 2857   
175/200   risk = 0.02  time = 2962   
180/200   risk = 0.02  time = 3058   
185/200   risk = 0.02  time = 3153   
190/200   risk = 0.02  time = 3256   
195/200   risk = 0.02  time = 3355   
200/200   risk = 0.02  time = 3455   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4898]
### [bt]: Calculation finished!
