### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2199]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2199 (seed = 33614) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 172   
 10/200   risk = 0.19  time = 288   
 15/200   risk = 0.16  time = 405   
 20/200   risk = 0.14  time = 506   
 25/200   risk = 0.13  time = 602   
 30/200   risk = 0.12  time = 700   
 35/200   risk = 0.11  time = 803   
 40/200   risk = 0.11  time = 911   
 45/200   risk = 0.1  time = 1011   
 50/200   risk = 0.1  time = 1123   
 55/200   risk = 0.099  time = 1234   
 60/200   risk = 0.098  time = 1336   
 65/200   risk = 0.097  time = 1449   
 70/200   risk = 0.096  time = 1555   
 75/200   risk = 0.096  time = 1660   
 80/200   risk = 0.095  time = 1772   
 85/200   risk = 0.095  time = 1884   
 90/200   risk = 0.095  time = 2014   
 95/200   risk = 0.095  time = 2131   
100/200   risk = 0.095  time = 2245   
105/200   risk = 0.095  time = 2366   
110/200   risk = 0.094  time = 2481   
115/200   risk = 0.094  time = 2616   
120/200   risk = 0.094  time = 2745   
125/200   risk = 0.094  time = 2867   
130/200   risk = 0.094  time = 2999   
135/200   risk = 0.094  time = 3114   
140/200   risk = 0.094  time = 3240   
145/200   risk = 0.094  time = 3357   
150/200   risk = 0.094  time = 3484   
155/200   risk = 0.094  time = 3617   
160/200   risk = 0.094  time = 3800   
165/200   risk = 0.094  time = 3938   
170/200   risk = 0.094  time = 4062   
175/200   risk = 0.094  time = 4186   
180/200   risk = 0.094  time = 4312   
185/200   risk = 0.094  time = 4439   
190/200   risk = 0.094  time = 4605   
195/200   risk = 0.094  time = 4756   
200/200   risk = 0.094  time = 4922   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.094


### [bt]: Job terminated successfully [batchtools job.id=2199]
### [bt]: Calculation finished!
