### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6768]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6768 (seed = 38183) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 6540   
 10/200   risk = 0.086  time = 12102   
 15/200   risk = 0.064  time = 17251   
 20/200   risk = 0.051  time = 22203   
 25/200   risk = 0.042  time = 27095   
 30/200   risk = 0.037  time = 32344   
 35/200   risk = 0.033  time = 37458   
 40/200   risk = 0.031  time = 43134   
 45/200   risk = 0.029  time = 48054   
 50/200   risk = 0.028  time = 53065   
 55/200   risk = 0.027  time = 58693   
 60/200   risk = 0.026  time = 64931   
 65/200   risk = 0.026  time = 70673   
 70/200   risk = 0.025  time = 76251   
 75/200   risk = 0.025  time = 81790   
 80/200   risk = 0.025  time = 87184   
 85/200   risk = 0.024  time = 92160   
 90/200   risk = 0.024  time = 98553   
 95/200   risk = 0.024  time = 103965   
100/200   risk = 0.024  time = 107661   
105/200   risk = 0.023  time = 109897   
110/200   risk = 0.023  time = 112519   
115/200   risk = 0.023  time = 114779   
120/200   risk = 0.023  time = 117767   
125/200   risk = 0.023  time = 120242   
130/200   risk = 0.023  time = 122453   
135/200   risk = 0.022  time = 124471   
140/200   risk = 0.022  time = 126339   
145/200   risk = 0.022  time = 129733   
150/200   risk = 0.022  time = 133088   
155/200   risk = 0.022  time = 135284   
160/200   risk = 0.022  time = 137390   
165/200   risk = 0.022  time = 139575   
170/200   risk = 0.022  time = 141784   
175/200   risk = 0.022  time = 143735   
180/200   risk = 0.021  time = 145885   
185/200   risk = 0.021  time = 147946   
190/200   risk = 0.021  time = 150222   
195/200   risk = 0.021  time = 152304   
200/200   risk = 0.021  time = 154595   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6768]
### [bt]: Calculation finished!
