### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=503]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 503 (seed = 31918) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.21  time = 453   
 10/200   risk = 0.16  time = 1017   
 15/200   risk = 0.13  time = 1501   
 20/200   risk = 0.11  time = 1976   
 25/200   risk = 0.092  time = 2464   
 30/200   risk = 0.081  time = 2938   
 35/200   risk = 0.073  time = 3418   
 40/200   risk = 0.067  time = 3914   
 45/200   risk = 0.062  time = 4401   
 50/200   risk = 0.058  time = 4888   
 55/200   risk = 0.056  time = 5370   
 60/200   risk = 0.053  time = 5867   
 65/200   risk = 0.052  time = 6368   
 70/200   risk = 0.05  time = 6834   
 75/200   risk = 0.049  time = 7320   
 80/200   risk = 0.048  time = 7806   
 85/200   risk = 0.047  time = 8286   
 90/200   risk = 0.047  time = 8760   
 95/200   risk = 0.046  time = 9234   
100/200   risk = 0.046  time = 9714   
105/200   risk = 0.045  time = 10186   
110/200   risk = 0.045  time = 10665   
115/200   risk = 0.044  time = 11156   
120/200   risk = 0.044  time = 11605   
125/200   risk = 0.043  time = 12126   
130/200   risk = 0.043  time = 12624   
135/200   risk = 0.043  time = 13127   
140/200   risk = 0.042  time = 13611   
145/200   risk = 0.042  time = 14155   
150/200   risk = 0.042  time = 14638   
155/200   risk = 0.042  time = 15083   
160/200   risk = 0.041  time = 15524   
165/200   risk = 0.041  time = 15968   
170/200   risk = 0.041  time = 16453   
175/200   risk = 0.041  time = 16955   
180/200   risk = 0.04  time = 17500   
185/200   risk = 0.04  time = 18030   
190/200   risk = 0.04  time = 18548   
195/200   risk = 0.04  time = 19082   
200/200   risk = 0.04  time = 19615   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.04


### [bt]: Job terminated successfully [batchtools job.id=503]
### [bt]: Calculation finished!
