### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2015]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2015 (seed = 33430) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 309   
 10/200   risk = 0.19  time = 564   
 15/200   risk = 0.16  time = 847   
 20/200   risk = 0.14  time = 1118   
 25/200   risk = 0.12  time = 1382   
 30/200   risk = 0.11  time = 1604   
 35/200   risk = 0.098  time = 1821   
 40/200   risk = 0.09  time = 2040   
 45/200   risk = 0.084  time = 2257   
 50/200   risk = 0.08  time = 2476   
 55/200   risk = 0.076  time = 2700   
 60/200   risk = 0.073  time = 2926   
 65/200   risk = 0.071  time = 3153   
 70/200   risk = 0.069  time = 3461   
 75/200   risk = 0.068  time = 3800   
 80/200   risk = 0.066  time = 4253   
 85/200   risk = 0.065  time = 4651   
 90/200   risk = 0.065  time = 5001   
 95/200   risk = 0.064  time = 5299   
100/200   risk = 0.063  time = 5558   
105/200   risk = 0.063  time = 5778   
110/200   risk = 0.063  time = 5996   
115/200   risk = 0.062  time = 6212   
120/200   risk = 0.062  time = 6431   
125/200   risk = 0.062  time = 6651   
130/200   risk = 0.062  time = 6913   
135/200   risk = 0.061  time = 7247   
140/200   risk = 0.061  time = 7617   
145/200   risk = 0.061  time = 7917   
150/200   risk = 0.061  time = 8148   
155/200   risk = 0.061  time = 8374   
160/200   risk = 0.061  time = 8600   
165/200   risk = 0.061  time = 8828   
170/200   risk = 0.06  time = 9059   
175/200   risk = 0.06  time = 9290   
180/200   risk = 0.06  time = 9548   
185/200   risk = 0.06  time = 9795   
190/200   risk = 0.06  time = 10039   
195/200   risk = 0.06  time = 10284   
200/200   risk = 0.06  time = 10549   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.06


### [bt]: Job terminated successfully [batchtools job.id=2015]
### [bt]: Calculation finished!
