### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11226]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11226 (seed = 42641) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.061  time = 197   
 10/200   risk = 0.047  time = 374   
 15/200   risk = 0.037  time = 555   
 20/200   risk = 0.031  time = 720   
 25/200   risk = 0.027  time = 882   
 30/200   risk = 0.024  time = 1047   
 35/200   risk = 0.023  time = 1215   
 40/200   risk = 0.022  time = 1394   
 45/200   risk = 0.021  time = 1580   
 50/200   risk = 0.02  time = 1756   
 55/200   risk = 0.02  time = 1940   
 60/200   risk = 0.019  time = 2115   
 65/200   risk = 0.019  time = 2295   
 70/200   risk = 0.019  time = 2493   
 75/200   risk = 0.019  time = 2662   
 80/200   risk = 0.019  time = 2833   
 85/200   risk = 0.019  time = 3013   
 90/200   risk = 0.019  time = 3184   
 95/200   risk = 0.018  time = 3358   
100/200   risk = 0.018  time = 3555   
105/200   risk = 0.018  time = 3740   
110/200   risk = 0.018  time = 3952   
115/200   risk = 0.018  time = 4138   
120/200   risk = 0.018  time = 4320   
125/200   risk = 0.018  time = 4503   
130/200   risk = 0.018  time = 4695   
135/200   risk = 0.018  time = 4884   
140/200   risk = 0.018  time = 5070   
145/200   risk = 0.018  time = 5258   
150/200   risk = 0.018  time = 5446   
155/200   risk = 0.018  time = 5643   
160/200   risk = 0.018  time = 5841   
165/200   risk = 0.018  time = 6034   
170/200   risk = 0.018  time = 6243   
175/200   risk = 0.018  time = 6445   
180/200   risk = 0.018  time = 6640   
185/200   risk = 0.018  time = 6836   
190/200   risk = 0.018  time = 7037   
195/200   risk = 0.018  time = 7249   
200/200   risk = 0.018  time = 7451   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=11226]
### [bt]: Calculation finished!
