### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=961]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 961 (seed = 32376) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 191   
 10/200   risk = 0.18  time = 478   
 15/200   risk = 0.15  time = 630   
 20/200   risk = 0.13  time = 764   
 25/200   risk = 0.12  time = 898   
 30/200   risk = 0.11  time = 1036   
 35/200   risk = 0.1  time = 1180   
 40/200   risk = 0.099  time = 1323   
 45/200   risk = 0.096  time = 1460   
 50/200   risk = 0.095  time = 1601   
 55/200   risk = 0.094  time = 1756   
 60/200   risk = 0.093  time = 1956   
 65/200   risk = 0.092  time = 2104   
 70/200   risk = 0.092  time = 2248   
 75/200   risk = 0.092  time = 2397   
 80/200   risk = 0.092  time = 2541   
 85/200   risk = 0.092  time = 2697   
 90/200   risk = 0.092  time = 2845   
 95/200   risk = 0.092  time = 2994   
100/200   risk = 0.092  time = 3142   
105/200   risk = 0.091  time = 3289   
110/200   risk = 0.091  time = 3441   
115/200   risk = 0.091  time = 3599   
120/200   risk = 0.091  time = 3747   
125/200   risk = 0.091  time = 3904   
130/200   risk = 0.091  time = 4065   
135/200   risk = 0.091  time = 4218   
140/200   risk = 0.091  time = 4381   
145/200   risk = 0.091  time = 4537   
150/200   risk = 0.091  time = 4700   
155/200   risk = 0.091  time = 4867   
160/200   risk = 0.091  time = 5027   
165/200   risk = 0.091  time = 5192   
170/200   risk = 0.091  time = 5352   
175/200   risk = 0.091  time = 5510   
180/200   risk = 0.091  time = 5682   
185/200   risk = 0.091  time = 5846   
190/200   risk = 0.091  time = 6031   
195/200   risk = 0.091  time = 6195   
200/200   risk = 0.091  time = 6369   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.091


### [bt]: Job terminated successfully [batchtools job.id=961]
### [bt]: Calculation finished!
