### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3679]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3679 (seed = 35094) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.22  time = 213   
 10/200   risk = 0.16  time = 323   
 15/200   risk = 0.12  time = 424   
 20/200   risk = 0.096  time = 528   
 25/200   risk = 0.08  time = 640   
 30/200   risk = 0.069  time = 756   
 35/200   risk = 0.061  time = 867   
 40/200   risk = 0.056  time = 997   
 45/200   risk = 0.052  time = 1118   
 50/200   risk = 0.049  time = 1225   
 55/200   risk = 0.047  time = 1350   
 60/200   risk = 0.045  time = 1471   
 65/200   risk = 0.043  time = 1600   
 70/200   risk = 0.042  time = 1722   
 75/200   risk = 0.041  time = 1843   
 80/200   risk = 0.04  time = 1964   
 85/200   risk = 0.039  time = 2085   
 90/200   risk = 0.039  time = 2232   
 95/200   risk = 0.038  time = 2356   
100/200   risk = 0.038  time = 2499   
105/200   risk = 0.037  time = 2620   
110/200   risk = 0.037  time = 2742   
115/200   risk = 0.036  time = 2906   
120/200   risk = 0.036  time = 3022   
125/200   risk = 0.035  time = 3143   
130/200   risk = 0.035  time = 3278   
135/200   risk = 0.035  time = 3394   
140/200   risk = 0.035  time = 3577   
145/200   risk = 0.034  time = 3779   
150/200   risk = 0.034  time = 3902   
155/200   risk = 0.034  time = 4042   
160/200   risk = 0.034  time = 4173   
165/200   risk = 0.033  time = 4305   
170/200   risk = 0.033  time = 4439   
175/200   risk = 0.033  time = 4574   
180/200   risk = 0.033  time = 4705   
185/200   risk = 0.033  time = 4874   
190/200   risk = 0.032  time = 4987   
195/200   risk = 0.032  time = 5096   
200/200   risk = 0.032  time = 5204   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.032


### [bt]: Job terminated successfully [batchtools job.id=3679]
### [bt]: Calculation finished!
