### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6094]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6094 (seed = 37509) ...
  1/200   risk = 0.24  time = 0   
  5/200   risk = 0.18  time = 148   
 10/200   risk = 0.12  time = 232   
 15/200   risk = 0.087  time = 307   
 20/200   risk = 0.065  time = 375   
 25/200   risk = 0.052  time = 442   
 30/200   risk = 0.043  time = 509   
 35/200   risk = 0.038  time = 576   
 40/200   risk = 0.034  time = 649   
 45/200   risk = 0.032  time = 722   
 50/200   risk = 0.03  time = 801   
 55/200   risk = 0.029  time = 882   
 60/200   risk = 0.028  time = 960   
 65/200   risk = 0.028  time = 1040   
 70/200   risk = 0.027  time = 1119   
 75/200   risk = 0.027  time = 1196   
 80/200   risk = 0.027  time = 1274   
 85/200   risk = 0.026  time = 1353   
 90/200   risk = 0.026  time = 1432   
 95/200   risk = 0.026  time = 1520   
100/200   risk = 0.026  time = 1604   
105/200   risk = 0.026  time = 1686   
110/200   risk = 0.026  time = 1778   
115/200   risk = 0.025  time = 1863   
120/200   risk = 0.025  time = 1956   
125/200   risk = 0.025  time = 2063   
130/200   risk = 0.025  time = 2158   
135/200   risk = 0.025  time = 2243   
140/200   risk = 0.025  time = 2328   
145/200   risk = 0.025  time = 2414   
150/200   risk = 0.025  time = 2509   
155/200   risk = 0.025  time = 2641   
160/200   risk = 0.025  time = 2742   
165/200   risk = 0.024  time = 2834   
170/200   risk = 0.024  time = 2922   
175/200   risk = 0.024  time = 3020   
180/200   risk = 0.024  time = 3111   
185/200   risk = 0.024  time = 3203   
190/200   risk = 0.024  time = 3301   
195/200   risk = 0.024  time = 3404   
200/200   risk = 0.024  time = 3499   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=6094]
### [bt]: Calculation finished!
