### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11366]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11366 (seed = 42781) ...
  1/200   risk = 0.074  time = 0   
  5/200   risk = 0.059  time = 169   
 10/200   risk = 0.046  time = 258   
 15/200   risk = 0.038  time = 342   
 20/200   risk = 0.032  time = 429   
 25/200   risk = 0.029  time = 511   
 30/200   risk = 0.027  time = 598   
 35/200   risk = 0.025  time = 685   
 40/200   risk = 0.024  time = 775   
 45/200   risk = 0.023  time = 862   
 50/200   risk = 0.023  time = 946   
 55/200   risk = 0.022  time = 1037   
 60/200   risk = 0.022  time = 1124   
 65/200   risk = 0.022  time = 1223   
 70/200   risk = 0.022  time = 1319   
 75/200   risk = 0.022  time = 1409   
 80/200   risk = 0.021  time = 1501   
 85/200   risk = 0.021  time = 1593   
 90/200   risk = 0.021  time = 1690   
 95/200   risk = 0.021  time = 1803   
100/200   risk = 0.021  time = 1901   
105/200   risk = 0.021  time = 1999   
110/200   risk = 0.021  time = 2093   
115/200   risk = 0.021  time = 2192   
120/200   risk = 0.021  time = 2287   
125/200   risk = 0.021  time = 2382   
130/200   risk = 0.021  time = 2493   
135/200   risk = 0.021  time = 2591   
140/200   risk = 0.021  time = 2689   
145/200   risk = 0.021  time = 2789   
150/200   risk = 0.021  time = 2889   
155/200   risk = 0.021  time = 2990   
160/200   risk = 0.021  time = 3091   
165/200   risk = 0.021  time = 3193   
170/200   risk = 0.021  time = 3315   
175/200   risk = 0.021  time = 3416   
180/200   risk = 0.021  time = 3525   
185/200   risk = 0.021  time = 3627   
190/200   risk = 0.021  time = 3730   
195/200   risk = 0.021  time = 3834   
200/200   risk = 0.021  time = 3942   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11366]
### [bt]: Calculation finished!
