### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13043]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13043 (seed = 44458) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 1264   
 10/200   risk = 0.082  time = 2805   
 15/200   risk = 0.058  time = 4215   
 20/200   risk = 0.044  time = 5616   
 25/200   risk = 0.035  time = 7028   
 30/200   risk = 0.029  time = 8425   
 35/200   risk = 0.026  time = 9836   
 40/200   risk = 0.024  time = 11239   
 45/200   risk = 0.023  time = 12620   
 50/200   risk = 0.022  time = 14044   
 55/200   risk = 0.021  time = 15410   
 60/200   risk = 0.021  time = 16786   
 65/200   risk = 0.021  time = 18205   
 70/200   risk = 0.021  time = 19660   
 75/200   risk = 0.02  time = 21099   
 80/200   risk = 0.02  time = 22536   
 85/200   risk = 0.02  time = 23982   
 90/200   risk = 0.02  time = 25434   
 95/200   risk = 0.02  time = 26876   
100/200   risk = 0.02  time = 28320   
105/200   risk = 0.02  time = 29797   
110/200   risk = 0.02  time = 31295   
115/200   risk = 0.02  time = 32729   
120/200   risk = 0.02  time = 34149   
125/200   risk = 0.02  time = 35561   
130/200   risk = 0.02  time = 36973   
135/200   risk = 0.02  time = 38397   
140/200   risk = 0.02  time = 39928   
145/200   risk = 0.02  time = 41412   
150/200   risk = 0.02  time = 42870   
155/200   risk = 0.02  time = 44329   
160/200   risk = 0.02  time = 45783   
165/200   risk = 0.02  time = 47243   
170/200   risk = 0.02  time = 48713   
175/200   risk = 0.02  time = 50187   
180/200   risk = 0.02  time = 51667   
185/200   risk = 0.02  time = 53235   
190/200   risk = 0.02  time = 54703   
195/200   risk = 0.02  time = 56169   
200/200   risk = 0.02  time = 57633   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13043]
### [bt]: Calculation finished!
