### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11388]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11388 (seed = 42803) ...
  1/200   risk = 0.081  time = 0   
  5/200   risk = 0.063  time = 217   
 10/200   risk = 0.049  time = 363   
 15/200   risk = 0.04  time = 502   
 20/200   risk = 0.034  time = 638   
 25/200   risk = 0.03  time = 771   
 30/200   risk = 0.027  time = 919   
 35/200   risk = 0.026  time = 1069   
 40/200   risk = 0.024  time = 1224   
 45/200   risk = 0.024  time = 1373   
 50/200   risk = 0.023  time = 1518   
 55/200   risk = 0.023  time = 1664   
 60/200   risk = 0.022  time = 1814   
 65/200   risk = 0.022  time = 1958   
 70/200   risk = 0.022  time = 2106   
 75/200   risk = 0.022  time = 2261   
 80/200   risk = 0.022  time = 2409   
 85/200   risk = 0.022  time = 2561   
 90/200   risk = 0.022  time = 2711   
 95/200   risk = 0.021  time = 2876   
100/200   risk = 0.021  time = 3043   
105/200   risk = 0.021  time = 3174   
110/200   risk = 0.021  time = 3334   
115/200   risk = 0.021  time = 3482   
120/200   risk = 0.021  time = 3635   
125/200   risk = 0.021  time = 3816   
130/200   risk = 0.021  time = 4002   
135/200   risk = 0.021  time = 4164   
140/200   risk = 0.021  time = 4374   
145/200   risk = 0.021  time = 4558   
150/200   risk = 0.021  time = 4725   
155/200   risk = 0.021  time = 4892   
160/200   risk = 0.021  time = 5058   
165/200   risk = 0.021  time = 5224   
170/200   risk = 0.021  time = 5406   
175/200   risk = 0.021  time = 5579   
180/200   risk = 0.021  time = 5758   
185/200   risk = 0.021  time = 5936   
190/200   risk = 0.021  time = 6114   
195/200   risk = 0.021  time = 6301   
200/200   risk = 0.021  time = 6495   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11388]
### [bt]: Calculation finished!
