### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13498]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13498 (seed = 44913) ...
  1/200   risk = 0.096  time = 0   
  5/200   risk = 0.072  time = 300   
 10/200   risk = 0.053  time = 589   
 15/200   risk = 0.041  time = 818   
 20/200   risk = 0.034  time = 1062   
 25/200   risk = 0.029  time = 1323   
 30/200   risk = 0.026  time = 1568   
 35/200   risk = 0.024  time = 1805   
 40/200   risk = 0.023  time = 2052   
 45/200   risk = 0.022  time = 2294   
 50/200   risk = 0.022  time = 2536   
 55/200   risk = 0.022  time = 2778   
 60/200   risk = 0.021  time = 3022   
 65/200   risk = 0.021  time = 3265   
 70/200   risk = 0.021  time = 3513   
 75/200   risk = 0.021  time = 3756   
 80/200   risk = 0.021  time = 4002   
 85/200   risk = 0.021  time = 4247   
 90/200   risk = 0.021  time = 4481   
 95/200   risk = 0.021  time = 4727   
100/200   risk = 0.02  time = 4973   
105/200   risk = 0.02  time = 5207   
110/200   risk = 0.02  time = 5441   
115/200   risk = 0.02  time = 5677   
120/200   risk = 0.02  time = 5914   
125/200   risk = 0.02  time = 6174   
130/200   risk = 0.02  time = 6434   
135/200   risk = 0.02  time = 6680   
140/200   risk = 0.02  time = 6928   
145/200   risk = 0.02  time = 7177   
150/200   risk = 0.02  time = 7425   
155/200   risk = 0.02  time = 7674   
160/200   risk = 0.02  time = 7926   
165/200   risk = 0.02  time = 8190   
170/200   risk = 0.02  time = 8448   
175/200   risk = 0.02  time = 8701   
180/200   risk = 0.02  time = 8952   
185/200   risk = 0.02  time = 9207   
190/200   risk = 0.02  time = 9467   
195/200   risk = 0.02  time = 9723   
200/200   risk = 0.02  time = 9983   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13498]
### [bt]: Calculation finished!
