### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5703]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5703 (seed = 37118) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 620   
 10/200   risk = 0.14  time = 1255   
 15/200   risk = 0.098  time = 1880   
 20/200   risk = 0.072  time = 2502   
 25/200   risk = 0.056  time = 3122   
 30/200   risk = 0.045  time = 3750   
 35/200   risk = 0.038  time = 4377   
 40/200   risk = 0.033  time = 5035   
 45/200   risk = 0.03  time = 5643   
 50/200   risk = 0.027  time = 6324   
 55/200   risk = 0.026  time = 6964   
 60/200   risk = 0.025  time = 7617   
 65/200   risk = 0.024  time = 8285   
 70/200   risk = 0.023  time = 8933   
 75/200   risk = 0.023  time = 9675   
 80/200   risk = 0.023  time = 10350   
 85/200   risk = 0.022  time = 11035   
 90/200   risk = 0.022  time = 11725   
 95/200   risk = 0.022  time = 12411   
100/200   risk = 0.022  time = 13080   
105/200   risk = 0.022  time = 13738   
110/200   risk = 0.022  time = 14374   
115/200   risk = 0.022  time = 15047   
120/200   risk = 0.022  time = 15708   
125/200   risk = 0.022  time = 16375   
130/200   risk = 0.021  time = 17068   
135/200   risk = 0.021  time = 17753   
140/200   risk = 0.021  time = 18440   
145/200   risk = 0.021  time = 19122   
150/200   risk = 0.021  time = 19808   
155/200   risk = 0.021  time = 20490   
160/200   risk = 0.021  time = 21175   
165/200   risk = 0.021  time = 21866   
170/200   risk = 0.021  time = 22559   
175/200   risk = 0.021  time = 23203   
180/200   risk = 0.021  time = 23881   
185/200   risk = 0.021  time = 24547   
190/200   risk = 0.021  time = 25202   
195/200   risk = 0.021  time = 25916   
200/200   risk = 0.021  time = 26598   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5703]
### [bt]: Calculation finished!
