### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7080]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7080 (seed = 38495) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 594   
 10/200   risk = 0.093  time = 1061   
 15/200   risk = 0.069  time = 1357   
 20/200   risk = 0.054  time = 1684   
 25/200   risk = 0.044  time = 1980   
 30/200   risk = 0.038  time = 2345   
 35/200   risk = 0.033  time = 2717   
 40/200   risk = 0.031  time = 3050   
 45/200   risk = 0.029  time = 3354   
 50/200   risk = 0.027  time = 3742   
 55/200   risk = 0.026  time = 4082   
 60/200   risk = 0.026  time = 4398   
 65/200   risk = 0.025  time = 4714   
 70/200   risk = 0.024  time = 5025   
 75/200   risk = 0.024  time = 5341   
 80/200   risk = 0.024  time = 5652   
 85/200   risk = 0.023  time = 5992   
 90/200   risk = 0.023  time = 6314   
 95/200   risk = 0.023  time = 6642   
100/200   risk = 0.023  time = 6997   
105/200   risk = 0.022  time = 7315   
110/200   risk = 0.022  time = 7635   
115/200   risk = 0.022  time = 7945   
120/200   risk = 0.022  time = 8263   
125/200   risk = 0.022  time = 8570   
130/200   risk = 0.022  time = 8886   
135/200   risk = 0.022  time = 9191   
140/200   risk = 0.022  time = 9529   
145/200   risk = 0.021  time = 9836   
150/200   risk = 0.021  time = 10146   
155/200   risk = 0.021  time = 10457   
160/200   risk = 0.021  time = 10769   
165/200   risk = 0.021  time = 11080   
170/200   risk = 0.021  time = 11394   
175/200   risk = 0.021  time = 11715   
180/200   risk = 0.021  time = 12030   
185/200   risk = 0.021  time = 12449   
190/200   risk = 0.021  time = 12841   
195/200   risk = 0.021  time = 13247   
200/200   risk = 0.021  time = 13670   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7080]
### [bt]: Calculation finished!
