### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7971]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7971 (seed = 39386) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 17829   
 10/200   risk = 0.088  time = 24861   
 15/200   risk = 0.065  time = 31316   
 20/200   risk = 0.05  time = 36944   
 25/200   risk = 0.04  time = 41844   
 30/200   risk = 0.034  time = 47353   
 35/200   risk = 0.03  time = 52423   
 40/200   risk = 0.027  time = 57421   
 45/200   risk = 0.025  time = 62780   
 50/200   risk = 0.024  time = 67782   
 55/200   risk = 0.023  time = 73138   
 60/200   risk = 0.023  time = 78100   
 65/200   risk = 0.022  time = 83194   
 70/200   risk = 0.022  time = 88443   
 75/200   risk = 0.022  time = 94093   
 80/200   risk = 0.021  time = 99915   
 85/200   risk = 0.021  time = 105330   
 90/200   risk = 0.021  time = 134019   
 95/200   risk = 0.021  time = 138839   
100/200   risk = 0.021  time = 161021   
105/200   risk = 0.021  time = 166482   
110/200   risk = 0.021  time = 171693   
115/200   risk = 0.021  time = 176701   
120/200   risk = 0.021  time = 182079   
125/200   risk = 0.021  time = 186886   
130/200   risk = 0.021  time = 191886   
135/200   risk = 0.021  time = 196965   
140/200   risk = 0.021  time = 202430   
145/200   risk = 0.021  time = 208055   
150/200   risk = 0.021  time = 213141   
155/200   risk = 0.021  time = 218323   
160/200   risk = 0.021  time = 241141   
165/200   risk = 0.021  time = 318544   
170/200   risk = 0.021  time = 322453   
175/200   risk = 0.021  time = 326291   
180/200   risk = 0.021  time = 331154   
185/200   risk = 0.021  time = 336230   
190/200   risk = 0.021  time = 341559   
195/200   risk = 0.021  time = 348233   
200/200   risk = 0.021  time = 367958   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7971]
### [bt]: Calculation finished!
