### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8317]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8317 (seed = 39732) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 3258   
 10/200   risk = 0.14  time = 7362   
 15/200   risk = 0.093  time = 11166   
 20/200   risk = 0.067  time = 15073   
 25/200   risk = 0.051  time = 19346   
 30/200   risk = 0.041  time = 23742   
 35/200   risk = 0.034  time = 27627   
 40/200   risk = 0.03  time = 31466   
 45/200   risk = 0.028  time = 35334   
 50/200   risk = 0.026  time = 39118   
 55/200   risk = 0.025  time = 43005   
 60/200   risk = 0.024  time = 46786   
 65/200   risk = 0.023  time = 50666   
 70/200   risk = 0.023  time = 54696   
 75/200   risk = 0.023  time = 58479   
 80/200   risk = 0.022  time = 62343   
 85/200   risk = 0.022  time = 66239   
 90/200   risk = 0.022  time = 70112   
 95/200   risk = 0.022  time = 73939   
100/200   risk = 0.022  time = 77785   
105/200   risk = 0.022  time = 81656   
110/200   risk = 0.022  time = 85506   
115/200   risk = 0.021  time = 89502   
120/200   risk = 0.021  time = 93255   
125/200   risk = 0.021  time = 97139   
130/200   risk = 0.021  time = 101001   
135/200   risk = 0.021  time = 104733   
140/200   risk = 0.021  time = 108578   
145/200   risk = 0.021  time = 112438   
150/200   risk = 0.021  time = 116288   
155/200   risk = 0.021  time = 120123   
160/200   risk = 0.021  time = 123838   
165/200   risk = 0.021  time = 127678   
170/200   risk = 0.021  time = 131434   
175/200   risk = 0.021  time = 135181   
180/200   risk = 0.021  time = 139175   
185/200   risk = 0.021  time = 142942   
190/200   risk = 0.021  time = 146797   
195/200   risk = 0.021  time = 150570   
200/200   risk = 0.021  time = 154497   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8317]
### [bt]: Calculation finished!
