### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1394]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1394 (seed = 32809) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 276   
 10/200   risk = 0.17  time = 484   
 15/200   risk = 0.14  time = 660   
 20/200   risk = 0.12  time = 840   
 25/200   risk = 0.11  time = 1017   
 30/200   risk = 0.094  time = 1195   
 35/200   risk = 0.086  time = 1372   
 40/200   risk = 0.079  time = 1551   
 45/200   risk = 0.074  time = 1731   
 50/200   risk = 0.071  time = 1919   
 55/200   risk = 0.068  time = 2102   
 60/200   risk = 0.065  time = 2301   
 65/200   risk = 0.064  time = 2495   
 70/200   risk = 0.062  time = 2693   
 75/200   risk = 0.061  time = 2888   
 80/200   risk = 0.059  time = 3084   
 85/200   risk = 0.058  time = 3296   
 90/200   risk = 0.058  time = 3489   
 95/200   risk = 0.057  time = 3687   
100/200   risk = 0.056  time = 3880   
105/200   risk = 0.056  time = 4081   
110/200   risk = 0.055  time = 4283   
115/200   risk = 0.054  time = 4461   
120/200   risk = 0.054  time = 4664   
125/200   risk = 0.054  time = 4852   
130/200   risk = 0.053  time = 5058   
135/200   risk = 0.053  time = 5295   
140/200   risk = 0.052  time = 5506   
145/200   risk = 0.052  time = 5714   
150/200   risk = 0.052  time = 5924   
155/200   risk = 0.052  time = 6137   
160/200   risk = 0.051  time = 6355   
165/200   risk = 0.051  time = 6563   
170/200   risk = 0.051  time = 6740   
175/200   risk = 0.051  time = 6877   
180/200   risk = 0.05  time = 7009   
185/200   risk = 0.05  time = 7142   
190/200   risk = 0.05  time = 7277   
195/200   risk = 0.05  time = 7412   
200/200   risk = 0.05  time = 7552   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.05


### [bt]: Job terminated successfully [batchtools job.id=1394]
### [bt]: Calculation finished!
