### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7790]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7790 (seed = 39205) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 245   
 10/200   risk = 0.093  time = 423   
 15/200   risk = 0.068  time = 579   
 20/200   risk = 0.052  time = 736   
 25/200   risk = 0.042  time = 899   
 30/200   risk = 0.035  time = 1060   
 35/200   risk = 0.031  time = 1239   
 40/200   risk = 0.028  time = 1424   
 45/200   risk = 0.026  time = 1593   
 50/200   risk = 0.025  time = 1773   
 55/200   risk = 0.024  time = 1942   
 60/200   risk = 0.024  time = 2105   
 65/200   risk = 0.023  time = 2269   
 70/200   risk = 0.023  time = 2438   
 75/200   risk = 0.023  time = 2609   
 80/200   risk = 0.022  time = 2778   
 85/200   risk = 0.022  time = 2953   
 90/200   risk = 0.022  time = 3133   
 95/200   risk = 0.022  time = 3306   
100/200   risk = 0.022  time = 3485   
105/200   risk = 0.022  time = 3667   
110/200   risk = 0.022  time = 3849   
115/200   risk = 0.022  time = 4033   
120/200   risk = 0.022  time = 4230   
125/200   risk = 0.022  time = 4423   
130/200   risk = 0.022  time = 4621   
135/200   risk = 0.022  time = 4829   
140/200   risk = 0.022  time = 5025   
145/200   risk = 0.022  time = 5219   
150/200   risk = 0.022  time = 5411   
155/200   risk = 0.022  time = 5606   
160/200   risk = 0.022  time = 5800   
165/200   risk = 0.022  time = 6003   
170/200   risk = 0.022  time = 6205   
175/200   risk = 0.022  time = 6408   
180/200   risk = 0.022  time = 6607   
185/200   risk = 0.022  time = 6807   
190/200   risk = 0.022  time = 7011   
195/200   risk = 0.022  time = 7218   
200/200   risk = 0.022  time = 7432   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=7790]
### [bt]: Calculation finished!
