### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12917]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12917 (seed = 44332) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 508   
 10/200   risk = 0.082  time = 1009   
 15/200   risk = 0.059  time = 1499   
 20/200   risk = 0.045  time = 2011   
 25/200   risk = 0.036  time = 2510   
 30/200   risk = 0.031  time = 3006   
 35/200   risk = 0.027  time = 3506   
 40/200   risk = 0.025  time = 4040   
 45/200   risk = 0.024  time = 4567   
 50/200   risk = 0.023  time = 5089   
 55/200   risk = 0.023  time = 5608   
 60/200   risk = 0.022  time = 6131   
 65/200   risk = 0.022  time = 6681   
 70/200   risk = 0.022  time = 7216   
 75/200   risk = 0.022  time = 7747   
 80/200   risk = 0.022  time = 8296   
 85/200   risk = 0.021  time = 8819   
 90/200   risk = 0.021  time = 9336   
 95/200   risk = 0.021  time = 9884   
100/200   risk = 0.021  time = 10428   
105/200   risk = 0.021  time = 10978   
110/200   risk = 0.021  time = 11534   
115/200   risk = 0.021  time = 12081   
120/200   risk = 0.021  time = 12632   
125/200   risk = 0.021  time = 13163   
130/200   risk = 0.021  time = 13719   
135/200   risk = 0.021  time = 14275   
140/200   risk = 0.021  time = 14850   
145/200   risk = 0.021  time = 15500   
150/200   risk = 0.021  time = 16056   
155/200   risk = 0.021  time = 16605   
160/200   risk = 0.021  time = 17158   
165/200   risk = 0.021  time = 17727   
170/200   risk = 0.021  time = 18297   
175/200   risk = 0.021  time = 18866   
180/200   risk = 0.021  time = 19419   
185/200   risk = 0.021  time = 19922   
190/200   risk = 0.021  time = 20423   
195/200   risk = 0.021  time = 20912   
200/200   risk = 0.021  time = 21406   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12917]
### [bt]: Calculation finished!
