### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12038]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12038 (seed = 43453) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 333   
 10/200   risk = 0.1  time = 650   
 15/200   risk = 0.072  time = 950   
 20/200   risk = 0.053  time = 1265   
 25/200   risk = 0.041  time = 1577   
 30/200   risk = 0.033  time = 1893   
 35/200   risk = 0.028  time = 2206   
 40/200   risk = 0.026  time = 2511   
 45/200   risk = 0.024  time = 2819   
 50/200   risk = 0.023  time = 3156   
 55/200   risk = 0.022  time = 3472   
 60/200   risk = 0.021  time = 3787   
 65/200   risk = 0.021  time = 4115   
 70/200   risk = 0.021  time = 4435   
 75/200   risk = 0.021  time = 4764   
 80/200   risk = 0.02  time = 5075   
 85/200   risk = 0.02  time = 5390   
 90/200   risk = 0.02  time = 5711   
 95/200   risk = 0.02  time = 6023   
100/200   risk = 0.02  time = 6330   
105/200   risk = 0.02  time = 6640   
110/200   risk = 0.02  time = 6957   
115/200   risk = 0.02  time = 7271   
120/200   risk = 0.02  time = 7595   
125/200   risk = 0.02  time = 7920   
130/200   risk = 0.02  time = 8251   
135/200   risk = 0.02  time = 8579   
140/200   risk = 0.02  time = 8911   
145/200   risk = 0.02  time = 9226   
150/200   risk = 0.02  time = 9545   
155/200   risk = 0.02  time = 9872   
160/200   risk = 0.02  time = 10195   
165/200   risk = 0.02  time = 10516   
170/200   risk = 0.02  time = 10846   
175/200   risk = 0.02  time = 11159   
180/200   risk = 0.02  time = 11471   
185/200   risk = 0.02  time = 11781   
190/200   risk = 0.02  time = 12098   
195/200   risk = 0.02  time = 12414   
200/200   risk = 0.02  time = 12732   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12038]
### [bt]: Calculation finished!
