### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7111]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7111 (seed = 38526) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.14  time = 2658   
 10/200   risk = 0.095  time = 5866   
 15/200   risk = 0.07  time = 9051   
 20/200   risk = 0.054  time = 12269   
 25/200   risk = 0.044  time = 15446   
 30/200   risk = 0.038  time = 18625   
 35/200   risk = 0.034  time = 21789   
 40/200   risk = 0.031  time = 24953   
 45/200   risk = 0.029  time = 28110   
 50/200   risk = 0.027  time = 31248   
 55/200   risk = 0.026  time = 34393   
 60/200   risk = 0.025  time = 37497   
 65/200   risk = 0.025  time = 40484   
 70/200   risk = 0.024  time = 43445   
 75/200   risk = 0.024  time = 46388   
 80/200   risk = 0.024  time = 49348   
 85/200   risk = 0.023  time = 52337   
 90/200   risk = 0.023  time = 55475   
 95/200   risk = 0.023  time = 58539   
100/200   risk = 0.022  time = 61565   
105/200   risk = 0.022  time = 64608   
110/200   risk = 0.022  time = 67692   
115/200   risk = 0.022  time = 70775   
120/200   risk = 0.022  time = 73856   
125/200   risk = 0.022  time = 76864   
130/200   risk = 0.022  time = 79870   
135/200   risk = 0.021  time = 82894   
140/200   risk = 0.021  time = 86057   
145/200   risk = 0.021  time = 89153   
150/200   risk = 0.021  time = 92229   
155/200   risk = 0.021  time = 95298   
160/200   risk = 0.021  time = 98323   
165/200   risk = 0.021  time = 101294   
170/200   risk = 0.021  time = 104260   
175/200   risk = 0.021  time = 107242   
180/200   risk = 0.021  time = 110245   
185/200   risk = 0.021  time = 113259   
190/200   risk = 0.021  time = 116256   
195/200   risk = 0.021  time = 119250   
200/200   risk = 0.021  time = 122325   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7111]
### [bt]: Calculation finished!
