### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7652]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7652 (seed = 39067) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 128   
 10/200   risk = 0.088  time = 244   
 15/200   risk = 0.067  time = 358   
 20/200   risk = 0.053  time = 424   
 25/200   risk = 0.044  time = 509   
 30/200   risk = 0.038  time = 602   
 35/200   risk = 0.035  time = 671   
 40/200   risk = 0.032  time = 744   
 45/200   risk = 0.03  time = 811   
 50/200   risk = 0.029  time = 886   
 55/200   risk = 0.028  time = 986   
 60/200   risk = 0.027  time = 1090   
 65/200   risk = 0.027  time = 1174   
 70/200   risk = 0.027  time = 1249   
 75/200   risk = 0.027  time = 1323   
 80/200   risk = 0.026  time = 1398   
 85/200   risk = 0.026  time = 1472   
 90/200   risk = 0.026  time = 1548   
 95/200   risk = 0.026  time = 1625   
100/200   risk = 0.026  time = 1709   
105/200   risk = 0.026  time = 1788   
110/200   risk = 0.026  time = 1872   
115/200   risk = 0.026  time = 1952   
120/200   risk = 0.026  time = 2052   
125/200   risk = 0.026  time = 2131   
130/200   risk = 0.026  time = 2216   
135/200   risk = 0.026  time = 2308   
140/200   risk = 0.026  time = 2388   
145/200   risk = 0.026  time = 2477   
150/200   risk = 0.026  time = 2563   
155/200   risk = 0.026  time = 2647   
160/200   risk = 0.026  time = 2734   
165/200   risk = 0.026  time = 2819   
170/200   risk = 0.026  time = 2910   
175/200   risk = 0.026  time = 2997   
180/200   risk = 0.026  time = 3088   
185/200   risk = 0.026  time = 3177   
190/200   risk = 0.026  time = 3271   
195/200   risk = 0.026  time = 3368   
200/200   risk = 0.026  time = 3460   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.026


### [bt]: Job terminated successfully [batchtools job.id=7652]
### [bt]: Calculation finished!
