### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10692]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10692 (seed = 42107) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 317   
 10/200   risk = 0.1  time = 633   
 15/200   risk = 0.072  time = 884   
 20/200   risk = 0.053  time = 1141   
 25/200   risk = 0.041  time = 1414   
 30/200   risk = 0.034  time = 1664   
 35/200   risk = 0.03  time = 1911   
 40/200   risk = 0.027  time = 2162   
 45/200   risk = 0.025  time = 2412   
 50/200   risk = 0.024  time = 2681   
 55/200   risk = 0.023  time = 2939   
 60/200   risk = 0.023  time = 3191   
 65/200   risk = 0.022  time = 3445   
 70/200   risk = 0.022  time = 3696   
 75/200   risk = 0.022  time = 3948   
 80/200   risk = 0.022  time = 4199   
 85/200   risk = 0.022  time = 4452   
 90/200   risk = 0.021  time = 4704   
 95/200   risk = 0.021  time = 5027   
100/200   risk = 0.021  time = 5286   
105/200   risk = 0.021  time = 5548   
110/200   risk = 0.021  time = 5805   
115/200   risk = 0.021  time = 6060   
120/200   risk = 0.021  time = 6327   
125/200   risk = 0.021  time = 6589   
130/200   risk = 0.021  time = 6850   
135/200   risk = 0.021  time = 7111   
140/200   risk = 0.021  time = 7373   
145/200   risk = 0.021  time = 7635   
150/200   risk = 0.021  time = 7907   
155/200   risk = 0.021  time = 8185   
160/200   risk = 0.021  time = 8584   
165/200   risk = 0.021  time = 8988   
170/200   risk = 0.021  time = 9383   
175/200   risk = 0.021  time = 9816   
180/200   risk = 0.021  time = 10222   
185/200   risk = 0.021  time = 10665   
190/200   risk = 0.021  time = 11103   
195/200   risk = 0.02  time = 11563   
200/200   risk = 0.02  time = 12002   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10692]
### [bt]: Calculation finished!
