### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12916]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12916 (seed = 44331) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 541   
 10/200   risk = 0.081  time = 1067   
 15/200   risk = 0.058  time = 1601   
 20/200   risk = 0.044  time = 2140   
 25/200   risk = 0.035  time = 2692   
 30/200   risk = 0.03  time = 3212   
 35/200   risk = 0.027  time = 3729   
 40/200   risk = 0.025  time = 4256   
 45/200   risk = 0.024  time = 4780   
 50/200   risk = 0.023  time = 5302   
 55/200   risk = 0.022  time = 5843   
 60/200   risk = 0.022  time = 6368   
 65/200   risk = 0.022  time = 6892   
 70/200   risk = 0.021  time = 7426   
 75/200   risk = 0.021  time = 7934   
 80/200   risk = 0.021  time = 8443   
 85/200   risk = 0.021  time = 8954   
 90/200   risk = 0.021  time = 9481   
 95/200   risk = 0.021  time = 10002   
100/200   risk = 0.021  time = 10512   
105/200   risk = 0.021  time = 11024   
110/200   risk = 0.021  time = 11532   
115/200   risk = 0.021  time = 12046   
120/200   risk = 0.021  time = 12523   
125/200   risk = 0.021  time = 12844   
130/200   risk = 0.021  time = 13166   
135/200   risk = 0.021  time = 13499   
140/200   risk = 0.021  time = 13828   
145/200   risk = 0.021  time = 14153   
150/200   risk = 0.021  time = 14493   
155/200   risk = 0.021  time = 14813   
160/200   risk = 0.021  time = 15130   
165/200   risk = 0.021  time = 15447   
170/200   risk = 0.021  time = 15775   
175/200   risk = 0.021  time = 16119   
180/200   risk = 0.021  time = 16452   
185/200   risk = 0.021  time = 16781   
190/200   risk = 0.021  time = 17102   
195/200   risk = 0.021  time = 17427   
200/200   risk = 0.021  time = 17751   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12916]
### [bt]: Calculation finished!
