### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6027]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6027 (seed = 37442) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 389   
 10/200   risk = 0.12  time = 724   
 15/200   risk = 0.088  time = 1066   
 20/200   risk = 0.066  time = 1394   
 25/200   risk = 0.051  time = 1746   
 30/200   risk = 0.042  time = 2068   
 35/200   risk = 0.037  time = 2401   
 40/200   risk = 0.033  time = 2734   
 45/200   risk = 0.03  time = 3070   
 50/200   risk = 0.029  time = 3425   
 55/200   risk = 0.028  time = 3783   
 60/200   risk = 0.027  time = 4130   
 65/200   risk = 0.026  time = 4469   
 70/200   risk = 0.026  time = 4825   
 75/200   risk = 0.026  time = 5190   
 80/200   risk = 0.025  time = 5576   
 85/200   risk = 0.025  time = 5919   
 90/200   risk = 0.025  time = 6260   
 95/200   risk = 0.025  time = 6595   
100/200   risk = 0.024  time = 6991   
105/200   risk = 0.024  time = 7342   
110/200   risk = 0.024  time = 7690   
115/200   risk = 0.024  time = 8030   
120/200   risk = 0.024  time = 8401   
125/200   risk = 0.024  time = 8744   
130/200   risk = 0.024  time = 9122   
135/200   risk = 0.023  time = 9479   
140/200   risk = 0.023  time = 9840   
145/200   risk = 0.023  time = 10205   
150/200   risk = 0.023  time = 10577   
155/200   risk = 0.023  time = 10954   
160/200   risk = 0.023  time = 11330   
165/200   risk = 0.023  time = 11723   
170/200   risk = 0.023  time = 12115   
175/200   risk = 0.023  time = 12507   
180/200   risk = 0.023  time = 12896   
185/200   risk = 0.023  time = 13273   
190/200   risk = 0.023  time = 13665   
195/200   risk = 0.023  time = 14061   
200/200   risk = 0.022  time = 14435   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6027]
### [bt]: Calculation finished!
