### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7845]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7845 (seed = 39260) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 1465   
 10/200   risk = 0.089  time = 3204   
 15/200   risk = 0.066  time = 4851   
 20/200   risk = 0.051  time = 6514   
 25/200   risk = 0.041  time = 8172   
 30/200   risk = 0.034  time = 9840   
 35/200   risk = 0.03  time = 11503   
 40/200   risk = 0.027  time = 13172   
 45/200   risk = 0.026  time = 14829   
 50/200   risk = 0.024  time = 16508   
 55/200   risk = 0.023  time = 18192   
 60/200   risk = 0.023  time = 19897   
 65/200   risk = 0.022  time = 21585   
 70/200   risk = 0.022  time = 23252   
 75/200   risk = 0.022  time = 24920   
 80/200   risk = 0.022  time = 26584   
 85/200   risk = 0.022  time = 28266   
 90/200   risk = 0.021  time = 30004   
 95/200   risk = 0.021  time = 31678   
100/200   risk = 0.021  time = 33357   
105/200   risk = 0.021  time = 35024   
110/200   risk = 0.021  time = 36705   
115/200   risk = 0.021  time = 38379   
120/200   risk = 0.021  time = 40077   
125/200   risk = 0.021  time = 41751   
130/200   risk = 0.021  time = 43430   
135/200   risk = 0.021  time = 45113   
140/200   risk = 0.021  time = 46794   
145/200   risk = 0.021  time = 48653   
150/200   risk = 0.021  time = 50348   
155/200   risk = 0.021  time = 52027   
160/200   risk = 0.021  time = 53717   
165/200   risk = 0.021  time = 55393   
170/200   risk = 0.021  time = 57115   
175/200   risk = 0.021  time = 58901   
180/200   risk = 0.021  time = 60663   
185/200   risk = 0.021  time = 62357   
190/200   risk = 0.021  time = 64063   
195/200   risk = 0.021  time = 65862   
200/200   risk = 0.021  time = 67560   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7845]
### [bt]: Calculation finished!
