### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7214]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7214 (seed = 38629) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 287   
 10/200   risk = 0.1  time = 570   
 15/200   risk = 0.074  time = 861   
 20/200   risk = 0.057  time = 1116   
 25/200   risk = 0.046  time = 1362   
 30/200   risk = 0.039  time = 1637   
 35/200   risk = 0.034  time = 1925   
 40/200   risk = 0.031  time = 2209   
 45/200   risk = 0.029  time = 2498   
 50/200   risk = 0.027  time = 2805   
 55/200   risk = 0.026  time = 3087   
 60/200   risk = 0.025  time = 3377   
 65/200   risk = 0.025  time = 3677   
 70/200   risk = 0.024  time = 3980   
 75/200   risk = 0.024  time = 4316   
 80/200   risk = 0.024  time = 4605   
 85/200   risk = 0.023  time = 4883   
 90/200   risk = 0.023  time = 5170   
 95/200   risk = 0.023  time = 5459   
100/200   risk = 0.023  time = 5743   
105/200   risk = 0.022  time = 6030   
110/200   risk = 0.022  time = 6322   
115/200   risk = 0.022  time = 6609   
120/200   risk = 0.022  time = 6900   
125/200   risk = 0.022  time = 7186   
130/200   risk = 0.022  time = 7479   
135/200   risk = 0.022  time = 7768   
140/200   risk = 0.022  time = 8061   
145/200   risk = 0.022  time = 8348   
150/200   risk = 0.022  time = 8647   
155/200   risk = 0.022  time = 8967   
160/200   risk = 0.022  time = 9268   
165/200   risk = 0.022  time = 9561   
170/200   risk = 0.021  time = 9854   
175/200   risk = 0.021  time = 10154   
180/200   risk = 0.021  time = 10454   
185/200   risk = 0.021  time = 10760   
190/200   risk = 0.021  time = 11069   
195/200   risk = 0.021  time = 11393   
200/200   risk = 0.021  time = 11706   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7214]
### [bt]: Calculation finished!
