### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10416]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10416 (seed = 41831) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 197   
 10/200   risk = 0.1  time = 383   
 15/200   risk = 0.072  time = 569   
 20/200   risk = 0.053  time = 739   
 25/200   risk = 0.041  time = 906   
 30/200   risk = 0.034  time = 1076   
 35/200   risk = 0.03  time = 1265   
 40/200   risk = 0.027  time = 1444   
 45/200   risk = 0.025  time = 1621   
 50/200   risk = 0.024  time = 1797   
 55/200   risk = 0.023  time = 1974   
 60/200   risk = 0.023  time = 2159   
 65/200   risk = 0.022  time = 2346   
 70/200   risk = 0.022  time = 2528   
 75/200   risk = 0.022  time = 2716   
 80/200   risk = 0.022  time = 2897   
 85/200   risk = 0.022  time = 3079   
 90/200   risk = 0.021  time = 3262   
 95/200   risk = 0.021  time = 3447   
100/200   risk = 0.021  time = 3632   
105/200   risk = 0.021  time = 3827   
110/200   risk = 0.021  time = 4016   
115/200   risk = 0.021  time = 4217   
120/200   risk = 0.021  time = 4416   
125/200   risk = 0.021  time = 4611   
130/200   risk = 0.021  time = 4819   
135/200   risk = 0.021  time = 5021   
140/200   risk = 0.021  time = 5223   
145/200   risk = 0.021  time = 5422   
150/200   risk = 0.021  time = 5619   
155/200   risk = 0.021  time = 5818   
160/200   risk = 0.021  time = 6017   
165/200   risk = 0.021  time = 6216   
170/200   risk = 0.021  time = 6437   
175/200   risk = 0.021  time = 6644   
180/200   risk = 0.02  time = 6841   
185/200   risk = 0.02  time = 7037   
190/200   risk = 0.02  time = 7249   
195/200   risk = 0.02  time = 7450   
200/200   risk = 0.02  time = 7654   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10416]
### [bt]: Calculation finished!
