### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3979]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3979 (seed = 35394) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 16491   
 10/200   risk = 0.15  time = 40391   
 15/200   risk = 0.12  time = 50969   
 20/200   risk = 0.09  time = 63127   
 25/200   risk = 0.073  time = 66047   
 30/200   risk = 0.062  time = 74722   
 35/200   risk = 0.054  time = 78104   
 40/200   risk = 0.049  time = 86389   
 45/200   risk = 0.045  time = 89154   
 50/200   risk = 0.042  time = 100931   
 55/200   risk = 0.039  time = 103853   
 60/200   risk = 0.037  time = 106739   
 65/200   risk = 0.036  time = 109599   
 70/200   risk = 0.035  time = 112447   
 75/200   risk = 0.034  time = 115151   
 80/200   risk = 0.033  time = 122216   
 85/200   risk = 0.032  time = 125038   
 90/200   risk = 0.032  time = 127838   
 95/200   risk = 0.031  time = 130631   
100/200   risk = 0.03  time = 133858   
105/200   risk = 0.03  time = 138913   
110/200   risk = 0.03  time = 142689   
115/200   risk = 0.029  time = 153995   
120/200   risk = 0.029  time = 160196   
125/200   risk = 0.028  time = 163828   
130/200   risk = 0.028  time = 170113   
135/200   risk = 0.028  time = 176298   
140/200   risk = 0.028  time = 181252   
145/200   risk = 0.027  time = 188754   
150/200   risk = 0.027  time = 195918   
155/200   risk = 0.027  time = 200981   
160/200   risk = 0.027  time = 207977   
165/200   risk = 0.027  time = 212586   
170/200   risk = 0.026  time = 228241   
175/200   risk = 0.026  time = 236859   
180/200   risk = 0.026  time = 245795   
185/200   risk = 0.026  time = 253746   
190/200   risk = 0.026  time = 258651   
195/200   risk = 0.026  time = 263705   
200/200   risk = 0.026  time = 271439   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.026


### [bt]: Job terminated successfully [batchtools job.id=3979]
### [bt]: Calculation finished!
