### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4095]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4095 (seed = 35510) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 132   
 10/200   risk = 0.11  time = 226   
 15/200   risk = 0.08  time = 288   
 20/200   risk = 0.063  time = 348   
 25/200   risk = 0.052  time = 408   
 30/200   risk = 0.045  time = 472   
 35/200   risk = 0.04  time = 549   
 40/200   risk = 0.036  time = 622   
 45/200   risk = 0.034  time = 690   
 50/200   risk = 0.032  time = 756   
 55/200   risk = 0.03  time = 828   
 60/200   risk = 0.029  time = 900   
 65/200   risk = 0.029  time = 973   
 70/200   risk = 0.028  time = 1051   
 75/200   risk = 0.028  time = 1120   
 80/200   risk = 0.027  time = 1194   
 85/200   risk = 0.027  time = 1263   
 90/200   risk = 0.026  time = 1339   
 95/200   risk = 0.026  time = 1410   
100/200   risk = 0.026  time = 1490   
105/200   risk = 0.026  time = 1564   
110/200   risk = 0.026  time = 1641   
115/200   risk = 0.026  time = 1717   
120/200   risk = 0.025  time = 1800   
125/200   risk = 0.025  time = 1878   
130/200   risk = 0.025  time = 1971   
135/200   risk = 0.025  time = 2065   
140/200   risk = 0.025  time = 2144   
145/200   risk = 0.025  time = 2228   
150/200   risk = 0.025  time = 2308   
155/200   risk = 0.025  time = 2523   
160/200   risk = 0.025  time = 2732   
165/200   risk = 0.025  time = 2843   
170/200   risk = 0.025  time = 2979   
175/200   risk = 0.024  time = 3104   
180/200   risk = 0.024  time = 3222   
185/200   risk = 0.024  time = 3344   
190/200   risk = 0.024  time = 3435   
195/200   risk = 0.024  time = 3529   
200/200   risk = 0.024  time = 3618   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=4095]
### [bt]: Calculation finished!
