### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8382]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8382 (seed = 39797) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 1158   
 10/200   risk = 0.14  time = 4368   
 15/200   risk = 0.093  time = 5432   
 20/200   risk = 0.067  time = 6458   
 25/200   risk = 0.05  time = 7452   
 30/200   risk = 0.04  time = 8857   
 35/200   risk = 0.034  time = 10684   
 40/200   risk = 0.03  time = 12465   
 45/200   risk = 0.027  time = 14223   
 50/200   risk = 0.026  time = 15969   
 55/200   risk = 0.024  time = 17785   
 60/200   risk = 0.024  time = 21180   
 65/200   risk = 0.023  time = 22981   
 70/200   risk = 0.023  time = 24878   
 75/200   risk = 0.022  time = 26574   
 80/200   risk = 0.022  time = 28271   
 85/200   risk = 0.022  time = 29970   
 90/200   risk = 0.022  time = 31704   
 95/200   risk = 0.022  time = 33447   
100/200   risk = 0.022  time = 35198   
105/200   risk = 0.022  time = 39117   
110/200   risk = 0.021  time = 43958   
115/200   risk = 0.021  time = 45832   
120/200   risk = 0.021  time = 57960   
125/200   risk = 0.021  time = 61873   
130/200   risk = 0.021  time = 63682   
135/200   risk = 0.021  time = 75189   
140/200   risk = 0.021  time = 79480   
145/200   risk = 0.021  time = 85226   
150/200   risk = 0.021  time = 88446   
155/200   risk = 0.021  time = 95431   
160/200   risk = 0.021  time = 99961   
165/200   risk = 0.021  time = 105268   
170/200   risk = 0.021  time = 113844   
175/200   risk = 0.021  time = 116478   
180/200   risk = 0.021  time = 119266   
185/200   risk = 0.021  time = 123971   
190/200   risk = 0.021  time = 126696   
195/200   risk = 0.021  time = 129342   
200/200   risk = 0.021  time = 138843   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8382]
### [bt]: Calculation finished!
