### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4531]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4531 (seed = 35946) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 344   
 10/200   risk = 0.085  time = 680   
 15/200   risk = 0.064  time = 998   
 20/200   risk = 0.051  time = 1322   
 25/200   risk = 0.042  time = 1670   
 30/200   risk = 0.036  time = 2041   
 35/200   risk = 0.032  time = 2364   
 40/200   risk = 0.029  time = 2695   
 45/200   risk = 0.027  time = 3077   
 50/200   risk = 0.026  time = 3418   
 55/200   risk = 0.025  time = 3753   
 60/200   risk = 0.024  time = 4094   
 65/200   risk = 0.024  time = 4427   
 70/200   risk = 0.023  time = 4765   
 75/200   risk = 0.023  time = 5100   
 80/200   risk = 0.023  time = 5430   
 85/200   risk = 0.023  time = 5763   
 90/200   risk = 0.023  time = 6094   
 95/200   risk = 0.022  time = 6440   
100/200   risk = 0.022  time = 6777   
105/200   risk = 0.022  time = 7117   
110/200   risk = 0.022  time = 7453   
115/200   risk = 0.022  time = 7794   
120/200   risk = 0.022  time = 8131   
125/200   risk = 0.022  time = 8475   
130/200   risk = 0.022  time = 8825   
135/200   risk = 0.022  time = 9166   
140/200   risk = 0.022  time = 9507   
145/200   risk = 0.022  time = 9876   
150/200   risk = 0.021  time = 10248   
155/200   risk = 0.021  time = 10621   
160/200   risk = 0.021  time = 10998   
165/200   risk = 0.021  time = 11366   
170/200   risk = 0.021  time = 11725   
175/200   risk = 0.021  time = 12089   
180/200   risk = 0.021  time = 12452   
185/200   risk = 0.021  time = 12814   
190/200   risk = 0.021  time = 13220   
195/200   risk = 0.021  time = 13588   
200/200   risk = 0.021  time = 13957   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4531]
### [bt]: Calculation finished!
