### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12064]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12064 (seed = 43479) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 145   
 10/200   risk = 0.11  time = 280   
 15/200   risk = 0.076  time = 374   
 20/200   risk = 0.057  time = 472   
 25/200   risk = 0.045  time = 567   
 30/200   risk = 0.037  time = 662   
 35/200   risk = 0.033  time = 761   
 40/200   risk = 0.03  time = 863   
 45/200   risk = 0.028  time = 961   
 50/200   risk = 0.026  time = 1057   
 55/200   risk = 0.026  time = 1155   
 60/200   risk = 0.025  time = 1266   
 65/200   risk = 0.025  time = 1374   
 70/200   risk = 0.024  time = 1477   
 75/200   risk = 0.024  time = 1579   
 80/200   risk = 0.024  time = 1683   
 85/200   risk = 0.024  time = 1785   
 90/200   risk = 0.024  time = 1893   
 95/200   risk = 0.024  time = 1998   
100/200   risk = 0.024  time = 2114   
105/200   risk = 0.024  time = 2222   
110/200   risk = 0.024  time = 2327   
115/200   risk = 0.024  time = 2431   
120/200   risk = 0.024  time = 2538   
125/200   risk = 0.024  time = 2647   
130/200   risk = 0.024  time = 2762   
135/200   risk = 0.024  time = 2877   
140/200   risk = 0.024  time = 2993   
145/200   risk = 0.024  time = 3108   
150/200   risk = 0.024  time = 3223   
155/200   risk = 0.024  time = 3339   
160/200   risk = 0.024  time = 3455   
165/200   risk = 0.024  time = 3589   
170/200   risk = 0.024  time = 3708   
175/200   risk = 0.024  time = 3822   
180/200   risk = 0.024  time = 3939   
185/200   risk = 0.024  time = 4053   
190/200   risk = 0.024  time = 4176   
195/200   risk = 0.024  time = 4294   
200/200   risk = 0.024  time = 4413   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=12064]
### [bt]: Calculation finished!
